res_id,cell_center,walk_time
mcdonalds-champaign-6,"40.1410720603,-88.1889530616",9205
mcdonalds-champaign-6,"40.0924720117,-88.2102106915",5605
mcdonalds-champaign-6,"40.1320720513,-88.2195736199",7017
mcdonalds-champaign-6,"40.0978720171,-88.2431464449",3173
mcdonalds-champaign-6,"40.1590720783,-88.2218955961",8881
mcdonalds-champaign-6,"40.0852720045,-88.1772834912",7964
mcdonalds-champaign-6,"40.1590720783,-88.1936331947",10549
mcdonalds-champaign-6,"40.1716720909,-88.2077466896",10470
mcdonalds-champaign-6,"40.1482720675,-88.1865861324",9679
mcdonalds-champaign-6,"40.1536720729,-88.1889318775",10094
mcdonalds-champaign-6,"40.1662720855,-88.257218727",7521
mcdonalds-champaign-6,"40.1482720675,-88.2407471214",7128
mcdonalds-champaign-6,"40.1716720909,-88.2242361507",9805
mcdonalds-champaign-6,"40.1680720873,-88.2807726326",6599
mcdonalds-champaign-6,"40.0978720171,-88.2878549762",408
mcdonalds-champaign-6,"40.1014720207,-88.2949137822",336
mcdonalds-champaign-6,"40.1446720639,-88.2219128218",7425
mcdonalds-champaign-6,"40.1698720891,-88.1841934715",11711
mcdonalds-champaign-6,"40.1248720441,-88.1936883084",7954
mcdonalds-champaign-6,"40.1122720315,-88.1819406961",7936
mcdonalds-champaign-6,"40.1536720729,-88.22425707",8278
mcdonalds-champaign-6,"40.1122720315,-88.207830062",6318
mcdonalds-champaign-6,"40.0870720063,-88.2078653571",6165
mcdonalds-champaign-6,"40.1698720891,-88.2501495665",8226
mcdonalds-champaign-6,"40.1284720477,-88.2972646512",2783
mcdonalds-champaign-6,"40.0924720117,-88.2172693732",5158
mcdonalds-champaign-6,"40.1230720423,-88.2384163049",5115
mcdonalds-champaign-6,"40.1194720387,-88.1866355182",8158
mcdonalds-champaign-6,"40.1104720297,-88.2290142324",4879
mcdonalds-champaign-6,"40.1104720297,-88.1678228052",8778
mcdonalds-champaign-6,"40.0906720099,-88.2290358026",4602
mcdonalds-champaign-6,"40.0834720027,-88.2572746349",3313
mcdonalds-champaign-6,"40.0852720045,-88.2878578073",1537
mcdonalds-champaign-6,"40.0924720117,-88.2737388264",1653
mcdonalds-champaign-6,"40.0834720027,-88.2502168865",3720
mcdonalds-champaign-6,"40.1284720477,-88.2360570231",5724
mcdonalds-champaign-6,"40.0816720009,-88.2878586159",1904
mcdonalds-champaign-6,"40.1590720783,-88.2642891981",6317
mcdonalds-champaign-6,"40.1608720801,-88.2501565926",7194
mcdonalds-champaign-6,"40.1734720927,-88.2784151524",7030
mcdonalds-champaign-6,"40.1608720801,-88.2878407934",6505
mcdonalds-champaign-6,"40.1302720495,-88.2360552464",5877
mcdonalds-champaign-6,"40.1680720873,-88.2218848237",9947
mcdonalds-champaign-6,"40.1572720765,-88.1842155471",10478
mcdonalds-champaign-6,"40.1428720621,-88.2525252737",6120
mcdonalds-champaign-6,"40.1698720891,-88.2713497399",7202
mcdonalds-champaign-6,"40.0852720045,-88.2643313571",2763
mcdonalds-champaign-6,"40.1032720225,-88.2219622766",4900
mcdonalds-champaign-6,"40.1698720891,-88.1865490463",11774
mcdonalds-champaign-6,"40.0834720027,-88.2102229785",6219
mcdonalds-champaign-6,"40.1338720531,-88.2548863051",5225
mcdonalds-champaign-6,"40.1410720603,-88.257235767",5705
mcdonalds-champaign-6,"40.1266720459,-88.2337047225",5779
mcdonalds-champaign-6,"40.1464720657,-88.264296407",6133
mcdonalds-champaign-6,"40.1176720369,-88.2172375553",6083
mcdonalds-champaign-6,"40.1662720855,-88.2972613753",7227
mcdonalds-champaign-6,"40.1320720513,-88.2501790549",5314
mcdonalds-champaign-6,"40.1428720621,-88.2642984659",6109
mcdonalds-champaign-6,"40.1500720693,-88.2478101317",6804
mcdonalds-champaign-6,"40.1392720585,-88.2336918466",7142
mcdonalds-champaign-6,"40.1716720909,-88.2289474252",9517
mcdonalds-champaign-6,"40.1086720279,-88.1701798404",8624
mcdonalds-champaign-6,"40.1716720909,-88.1818346794",11583
mcdonalds-champaign-6,"40.1122720315,-88.1866478535",7748
mcdonalds-champaign-6,"40.1518720711,-88.2690032189",5744
mcdonalds-champaign-6,"40.1140720333,-88.2690222054",2815
mcdonalds-champaign-6,"40.1068720261,-88.2619656421",2721
mcdonalds-champaign-6,"40.1608720801,-88.2148276543",9460
mcdonalds-champaign-6,"40.0978720171,-88.2125563973",5076
mcdonalds-champaign-6,"40.1734720927,-88.2265897575",9661
mcdonalds-champaign-6,"40.1302720495,-88.2972644953",2799
mcdonalds-champaign-6,"40.1104720297,-88.2925591761",1214
mcdonalds-champaign-6,"40.1104720297,-88.1866509366",7945
mcdonalds-champaign-6,"40.1752720945,-88.2737029718",7170
mcdonalds-champaign-6,"40.1392720585,-88.2548824697",5805
mcdonalds-champaign-6,"40.0924720117,-88.1819759649",7282
mcdonalds-champaign-6,"40.1050720243,-88.2855000279",1046
mcdonalds-champaign-6,"40.0834720027,-88.2196333098",5609
mcdonalds-champaign-6,"40.1068720261,-88.2007774533",6459
mcdonalds-champaign-6,"40.1698720891,-88.1677044477",12433
mcdonalds-champaign-6,"40.1716720909,-88.2784158084",6928
mcdonalds-champaign-6,"40.1050720243,-88.1819535251",7546
mcdonalds-champaign-6,"40.1644720837,-88.1865583216",11003
mcdonalds-champaign-6,"40.1428720621,-88.2854902118",4929
mcdonalds-champaign-6,"40.1644720837,-88.2289552956",8378
mcdonalds-champaign-6,"40.0996720189,-88.2690294289",1673
mcdonalds-champaign-6,"40.1158720351,-88.2643138955",3174
mcdonalds-champaign-6,"40.1608720801,-88.2430908049",8136
mcdonalds-champaign-6,"40.0906720099,-88.2996207525",957
mcdonalds-champaign-6,"40.1752720945,-88.2148089155",10635
mcdonalds-champaign-6,"40.0960720153,-88.2549131238",2672
mcdonalds-champaign-6,"40.1194720387,-88.1748663786",8833
mcdonalds-champaign-6,"40.1374720567,-88.2548837483",5586
mcdonalds-champaign-6,"40.1464720657,-88.1842344579",9590
mcdonalds-champaign-6,"40.0978720171,-88.2454995255",3020
mcdonalds-champaign-6,"40.1410720603,-88.2266262784",6885
mcdonalds-champaign-6,"40.1644720837,-88.1936244839",10729
mcdonalds-champaign-6,"40.1428720621,-88.2219149742",7578
mcdonalds-champaign-6,"40.1068720261,-88.1960706696",6819
mcdonalds-champaign-6,"40.1302720495,-88.2666598708",4093
mcdonalds-champaign-6,"40.1212720405,-88.179570763",8756
mcdonalds-champaign-6,"40.1104720297,-88.2125396174",5885
mcdonalds-champaign-6,"40.1518720711,-88.2642933181",6146
mcdonalds-champaign-6,"40.0852720045,-88.2408049069",4561
mcdonalds-champaign-6,"40.1140720333,-88.1913520521",7340
mcdonalds-champaign-6,"40.1644720837,-88.2195337458",10052
mcdonalds-champaign-6,"40.1572720765,-88.2949070181",6994
mcdonalds-champaign-6,"40.1248720441,-88.2031043679",7621
mcdonalds-champaign-6,"40.1518720711,-88.2878428223",6992
mcdonalds-champaign-6,"40.0888720081,-88.2478599181",3529
mcdonalds-champaign-6,"40.1122720315,-88.2619623725",3152
mcdonalds-champaign-6,"40.1392720585,-88.2807821201",4419
mcdonalds-champaign-6,"40.1734720927,-88.1747643625",11995
mcdonalds-champaign-6,"40.1158720351,-88.2501916756",4028
mcdonalds-champaign-6,"40.1680720873,-88.1794856013",11308
mcdonalds-champaign-6,"40.0888720081,-88.167865757",8341
mcdonalds-champaign-6,"40.1716720909,-88.1983241404",11051
mcdonalds-champaign-6,"40.0978720171,-88.271383412",1394
mcdonalds-champaign-6,"40.0960720153,-88.2949144358",313
mcdonalds-champaign-6,"40.1464720657,-88.2407487749",6986
mcdonalds-champaign-6,"40.1482720675,-88.188940958",9772
mcdonalds-champaign-6,"40.1752720945,-88.2642799228",7624
mcdonalds-champaign-6,"40.1626720819,-88.2124699877",9606
mcdonalds-champaign-6,"40.0888720081,-88.2078628375",6023
mcdonalds-champaign-6,"40.1518720711,-88.2760680702",5287
mcdonalds-champaign-6,"40.0960720153,-88.1796165366",7394
mcdonalds-champaign-6,"40.1572720765,-88.2407388514",7765
mcdonalds-champaign-6,"40.1752720945,-88.2430780625",9009
mcdonalds-champaign-6,"40.0906720099,-88.2596226143",2649
mcdonalds-champaign-6,"40.0816720009,-88.2737434922",2587
mcdonalds-champaign-6,"40.1446720639,-88.2313316251",7226
mcdonalds-champaign-6,"40.0816720009,-88.1914052702",7516
mcdonalds-champaign-6,"40.1140720333,-88.1725229241",8595
mcdonalds-champaign-6,"40.1374720567,-88.2784282613",4048
mcdonalds-champaign-6,"40.1716720909,-88.2148136015",10379
mcdonalds-champaign-6,"40.1104720297,-88.1937114859",7005
mcdonalds-champaign-6,"40.1626720819,-88.1959827128",10729
mcdonalds-champaign-6,"40.1644720837,-88.273707657",6308
mcdonalds-champaign-6,"40.0852720045,-88.2055152315",6448
mcdonalds-champaign-6,"40.1140720333,-88.2054738982",6621
mcdonalds-champaign-6,"40.1410720603,-88.2360445826",6737
mcdonalds-champaign-6,"40.1662720855,-88.1771334305",11140
mcdonalds-champaign-6,"40.0996720189,-88.2902077144",346
mcdonalds-champaign-6,"40.1338720531,-88.1819021811",9336
mcdonalds-champaign-6,"40.1122720315,-88.2454873214",4012
mcdonalds-champaign-6,"40.1176720369,-88.2996193516",1888
mcdonalds-champaign-6,"40.0834720027,-88.1961074815",7006
mcdonalds-champaign-6,"40.1626720819,-88.2195359627",9613
mcdonalds-champaign-6,"40.1590720783,-88.2478027973",7338
mcdonalds-champaign-6,"40.1644720837,-88.1747813844",11140
mcdonalds-champaign-6,"40.1482720675,-88.2525212494",6542
mcdonalds-champaign-6,"40.1176720369,-88.2078224929",6679
mcdonalds-champaign-6,"40.1482720675,-88.2572309007",6276
mcdonalds-champaign-6,"40.1230720423,-88.2949111661",2155
mcdonalds-champaign-6,"40.1644720837,-88.2925507565",7083
mcdonalds-champaign-6,"40.0888720081,-88.1772768348",7874
mcdonalds-champaign-6,"40.1086720279,-88.2454903733",3728
mcdonalds-champaign-6,"40.1338720531,-88.2595949582",4824
mcdonalds-champaign-6,"40.1554720747,-88.1818636243",10290
mcdonalds-champaign-6,"40.0816720009,-88.3019737397",1886
mcdonalds-champaign-6,"40.0960720153,-88.2878553807",552
mcdonalds-champaign-6,"40.0906720099,-88.1866848327",7116
mcdonalds-champaign-6,"40.1500720693,-88.2525199078",6603
mcdonalds-champaign-6,"40.1644720837,-88.2901953691",6648
mcdonalds-champaign-6,"40.0924720117,-88.2855032959",956
mcdonalds-champaign-6,"40.1230720423,-88.2713716406",3357
mcdonalds-champaign-6,"40.1410720603,-88.1748256053",10168
mcdonalds-champaign-6,"40.1266720459,-88.2925566526",2580
mcdonalds-champaign-6,"40.0996720189,-88.224319715",4459
mcdonalds-champaign-6,"40.1230720423,-88.1677977285",10277
mcdonalds-champaign-6,"40.0870720063,-88.2807992813",1577
mcdonalds-champaign-6,"40.1068720261,-88.1678299671",8501
mcdonalds-champaign-6,"40.1446720639,-88.1654000022",10681
mcdonalds-champaign-6,"40.1428720621,-88.2619438275",5928
mcdonalds-champaign-6,"40.1644720837,-88.2454430077",8425
mcdonalds-champaign-6,"40.1320720513,-88.2242821484",6907
mcdonalds-champaign-6,"40.1356720549,-88.1983796922",9449
mcdonalds-champaign-6,"40.1518720711,-88.2289690618",7957
mcdonalds-champaign-6,"40.1014720207,-88.2290240397",4341
mcdonalds-champaign-6,"40.1680720873,-88.2666395585",7488
mcdonalds-champaign-6,"40.1428720621,-88.2054325051",9904
mcdonalds-champaign-6,"40.1302720495,-88.2713682746",3941
mcdonalds-champaign-6,"40.0978720171,-88.2855018956",668
mcdonalds-champaign-6,"40.1680720873,-88.2383734102",8706
mcdonalds-champaign-6,"40.1662720855,-88.2854841258",6483
mcdonalds-champaign-6,"40.1320720513,-88.2431162622",5615
mcdonalds-champaign-6,"40.1734720927,-88.1959656604",11196
mcdonalds-champaign-6,"40.1356720549,-88.2925552498",3351
mcdonalds-champaign-6,"40.1608720801,-88.2713539556",6182
mcdonalds-champaign-6,"40.1698720891,-88.2006824952",10836
mcdonalds-champaign-6,"40.1050720243,-88.2949133464",624
mcdonalds-champaign-6,"40.1176720369,-88.2501902738",4189
mcdonalds-champaign-6,"40.1104720297,-88.2219536831",5294
mcdonalds-champaign-6,"40.0960720153,-88.2902083991",404
mcdonalds-champaign-6,"40.1590720783,-88.2996171998",6555
mcdonalds-champaign-6,"40.1194720387,-88.2548965277",4115
mcdonalds-champaign-6,"40.1590720783,-88.2760651987",5927
mcdonalds-champaign-6,"40.1716720909,-88.2737045338",7060
mcdonalds-champaign-6,"40.1554720747,-88.2124796027",9046
mcdonalds-champaign-6,"40.1662720855,-88.2242424284",9802
mcdonalds-champaign-6,"40.1194720387,-88.2784348069",2889
mcdonalds-champaign-6,"40.0834720027,-88.283153046",1908
mcdonalds-champaign-6,"40.1464720657,-88.2501678278",6815
mcdonalds-champaign-6,"40.1176720369,-88.2101762585",6510
mcdonalds-champaign-6,"40.1320720513,-88.292555811",3038
mcdonalds-champaign-6,"40.0852720045,-88.2125731666",5958
mcdonalds-champaign-6,"40.1248720441,-88.2501846654",5063
mcdonalds-champaign-6,"40.1284720477,-88.2760773953",3465
mcdonalds-champaign-6,"40.1500720693,-88.1983574835",9246
mcdonalds-champaign-6,"40.0852720045,-88.257273422",3130
mcdonalds-champaign-6,"40.1014720207,-88.2454964753",3249
mcdonalds-champaign-6,"40.1446720639,-88.2266222234",7156
mcdonalds-champaign-6,"40.1572720765,-88.2878416051",6665
mcdonalds-champaign-6,"40.1302720495,-88.1748459975",9532
mcdonalds-champaign-6,"40.0888720081,-88.2455071486",3624
mcdonalds-champaign-6,"40.1590720783,-88.240737197",7988
mcdonalds-champaign-6,"40.1338720531,-88.2407603456",5909
mcdonalds-champaign-6,"40.1140720333,-88.2454857953",4172
mcdonalds-champaign-6,"40.1104720297,-88.1748833545",8291
mcdonalds-champaign-6,"40.0906720099,-88.2102131494",5742
mcdonalds-champaign-6,"40.1500720693,-88.1842281554",9873
mcdonalds-champaign-6,"40.1752720945,-88.2713472096",7199
mcdonalds-champaign-6,"40.1266720459,-88.2454751085",5145
mcdonalds-champaign-6,"40.1068720261,-88.264319034",2541
mcdonalds-champaign-6,"40.1644720837,-88.1794921593",11005
mcdonalds-champaign-6,"40.1194720387,-88.2525426998",4258
mcdonalds-champaign-6,"40.1662720855,-88.1677116309",12337
mcdonalds-champaign-6,"40.1392720585,-88.2643005244",5970
mcdonalds-champaign-6,"40.1662720855,-88.165356181",12336
mcdonalds-champaign-6,"40.1590720783,-88.2501579974",7195
mcdonalds-champaign-6,"40.1410720603,-88.1818893335",9747
mcdonalds-champaign-6,"40.0978720171,-88.2502056867",2733
mcdonalds-champaign-6,"40.1482720675,-88.297262936",6112
mcdonalds-champaign-6,"40.0960720153,-88.2502070871",2852
mcdonalds-champaign-6,"40.1716720909,-88.2477925236",8367
mcdonalds-champaign-6,"40.0888720081,-88.2360960709",4295
mcdonalds-champaign-6,"40.0816720009,-88.2408082034",4310
mcdonalds-champaign-6,"40.1410720603,-88.2007259419",9612
mcdonalds-champaign-6,"40.0906720099,-88.1960961594",6473
mcdonalds-champaign-6,"40.1266720459,-88.1795609468",9150
mcdonalds-champaign-6,"40.1680720873,-88.1700635518",12284
mcdonalds-champaign-6,"40.0870720063,-88.2290397222",4968
mcdonalds-champaign-6,"40.1644720837,-88.1724259969",12134
mcdonalds-champaign-6,"40.1230720423,-88.1795674912",10836
mcdonalds-champaign-6,"40.0816720009,-88.1678800639",8650
mcdonalds-champaign-6,"40.1374720567,-88.1842502091",9741
mcdonalds-champaign-6,"40.1644720837,-88.2242445207",9801
mcdonalds-champaign-6,"40.1068720261,-88.2148978046",5478
mcdonalds-champaign-6,"40.1050720243,-88.2690267207",2022
mcdonalds-champaign-6,"40.1608720801,-88.2925513185",6648
mcdonalds-champaign-6,"40.0924720117,-88.2549156753",2886
mcdonalds-champaign-6,"40.0942720135,-88.2949146536",424
mcdonalds-champaign-6,"40.1032720225,-88.1819567317",7403
mcdonalds-champaign-6,"40.1500720693,-88.1724537154",10591
mcdonalds-champaign-6,"40.1464720657,-88.1653963522",10829
mcdonalds-champaign-6,"40.1536720729,-88.1795118262",10226
mcdonalds-champaign-6,"40.1014720207,-88.2054919888",5800
mcdonalds-champaign-6,"40.1626720819,-88.2383785627",8275
mcdonalds-champaign-6,"40.0924720117,-88.2196222671",5169
mcdonalds-champaign-6,"40.1176720369,-88.1984074305",7304
mcdonalds-champaign-6,"40.1716720909,-88.2619263474",7767
mcdonalds-champaign-6,"40.1176720369,-88.243128977",4623
mcdonalds-champaign-6,"40.1716720909,-88.243081249",8652
mcdonalds-champaign-6,"40.1716720909,-88.2265917879",9661
mcdonalds-champaign-6,"40.1104720297,-88.2243071995",5149
mcdonalds-champaign-6,"40.1680720873,-88.2101072619",10046
mcdonalds-champaign-6,"40.1680720873,-88.1936186754",11338
mcdonalds-champaign-6,"40.1752720945,-88.1676936704",13038
mcdonalds-champaign-6,"40.1410720603,-88.1724710293",9986
mcdonalds-champaign-6,"40.0888720081,-88.1796296042",7720
mcdonalds-champaign-6,"40.1140720333,-88.2148884622",5985
mcdonalds-champaign-6,"40.1320720513,-88.2854930183",3717
mcdonalds-champaign-6,"40.1320720513,-88.2525333191",5148
mcdonalds-champaign-6,"40.0978720171,-88.2996203791",422
mcdonalds-champaign-6,"40.1050720243,-88.2619667318",2612
mcdonalds-champaign-6,"40.1572720765,-88.2054117862",9827
mcdonalds-champaign-6,"40.1464720657,-88.2054273268",8902
mcdonalds-champaign-6,"40.1068720261,-88.1795969264",7682
mcdonalds-champaign-6,"40.0924720117,-88.2949148714",582
mcdonalds-champaign-6,"40.1392720585,-88.1913106005",8915
mcdonalds-champaign-6,"40.1122720315,-88.2525480576",3620
mcdonalds-champaign-6,"40.0978720171,-88.2596180091",2160
mcdonalds-champaign-6,"40.1716720909,-88.2689932592",7343
mcdonalds-champaign-6,"40.1374720567,-88.1960224657",9161
mcdonalds-champaign-6,"40.1446720639,-88.1913017112",9266
mcdonalds-champaign-6,"40.0888720081,-88.1913934514",6892
mcdonalds-champaign-6,"40.1752720945,-88.2242319645",10401
mcdonalds-champaign-6,"40.1230720423,-88.2525400202",4537
mcdonalds-champaign-6,"40.0816720009,-88.2266930796",5162
mcdonalds-champaign-6,"40.1734720927,-88.261925254",7766
mcdonalds-champaign-6,"40.1482720675,-88.1960054349",9187
mcdonalds-champaign-6,"40.1734720927,-88.2124555588",10488
mcdonalds-champaign-6,"40.0870720063,-88.2149234788",5740
mcdonalds-champaign-6,"40.0942720135,-88.2713850924",1780
mcdonalds-champaign-6,"40.0978720171,-88.2737364926",1249
mcdonalds-champaign-6,"40.1680720873,-88.1724190642",12137
mcdonalds-champaign-6,"40.0906720099,-88.1913904961",6765
mcdonalds-champaign-6,"40.0924720117,-88.2266809487",4625
mcdonalds-champaign-6,"40.1536720729,-88.2949074551",6053
mcdonalds-champaign-6,"40.0870720063,-88.2525667945",3377
mcdonalds-champaign-6,"40.0870720063,-88.2431559656",4312
mcdonalds-champaign-6,"40.0924720117,-88.2784446142",1407
mcdonalds-champaign-6,"40.1608720801,-88.268998693",6254
mcdonalds-champaign-6,"40.1050720243,-88.1796001955",7619
mcdonalds-champaign-6,"40.0996720189,-88.1960820009",6299
mcdonalds-champaign-6,"40.0996720189,-88.2784420002",1011
mcdonalds-champaign-6,"40.1338720531,-88.294909857",3002
mcdonalds-champaign-6,"40.1284720477,-88.196036651",8044
mcdonalds-champaign-6,"40.1248720441,-88.1677941448",9889
mcdonalds-champaign-6,"40.0960720153,-88.1702044632",7700
mcdonalds-champaign-6,"40.1644720837,-88.1771367718",11140
mcdonalds-champaign-6,"40.1140720333,-88.167815642",8893
mcdonalds-champaign-6,"40.1320720513,-88.2289906768",6861
mcdonalds-champaign-6,"40.1248720441,-88.238414591",5251
mcdonalds-champaign-6,"40.1698720891,-88.243082842",8655
mcdonalds-champaign-6,"40.1050720243,-88.1866601844",7330
mcdonalds-champaign-6,"40.1536720729,-88.3019724936",6301
mcdonalds-champaign-6,"40.1122720315,-88.2501944789",3712
mcdonalds-champaign-6,"40.1104720297,-88.2878521432",1521
mcdonalds-champaign-6,"40.1698720891,-88.2784164644",6742
mcdonalds-champaign-6,"40.1122720315,-88.1654656451",9274
mcdonalds-champaign-6,"40.0906720099,-88.2784452675",1535
mcdonalds-champaign-6,"40.1140720333,-88.2360712313",4718
mcdonalds-champaign-6,"40.0960720153,-88.2455010504",3259
mcdonalds-champaign-6,"40.1086720279,-88.2243092859",5114
mcdonalds-champaign-6,"40.0870720063,-88.2196288933",5548
mcdonalds-champaign-6,"40.1122720315,-88.2643159512",3004
mcdonalds-champaign-6,"40.1338720531,-88.2195714064",7174
mcdonalds-champaign-6,"40.1212720405,-88.2996191647",2415
mcdonalds-champaign-6,"40.1428720621,-88.3019726808",5540
mcdonalds-champaign-6,"40.1662720855,-88.2289533282",9514
mcdonalds-champaign-6,"40.1068720261,-88.2854995609",1156
mcdonalds-champaign-6,"40.1698720891,-88.2854831888",7370
mcdonalds-champaign-6,"40.1086720279,-88.2219558318",5280
mcdonalds-champaign-6,"40.0942720135,-88.2760910047",1417
mcdonalds-champaign-6,"40.1230720423,-88.2760795457",3068
mcdonalds-champaign-6,"40.1284720477,-88.1795576742",9152
mcdonalds-champaign-6,"40.1626720819,-88.1889167378",10729
mcdonalds-champaign-6,"40.1230720423,-88.2360623524",5485
mcdonalds-champaign-6,"40.1338720531,-88.2690122646",4459
mcdonalds-champaign-6,"40.1572720765,-88.2171874746",8881
mcdonalds-champaign-6,"40.1536720729,-88.1983519288",9534
mcdonalds-champaign-6,"40.1302720495,-88.2878476878",3268
mcdonalds-champaign-6,"40.1608720801,-88.1818539786",10709
mcdonalds-champaign-6,"40.1680720873,-88.1653525271",12483
mcdonalds-champaign-6,"40.1572720765,-88.2242528877",8278
mcdonalds-champaign-6,"40.1500720693,-88.2572296838",6706
mcdonalds-champaign-6,"40.0834720027,-88.2078703957",6450
mcdonalds-champaign-6,"40.0816720009,-88.1655275433",8795
mcdonalds-champaign-6,"40.1554720747,-88.271356484",6136
mcdonalds-champaign-6,"40.1032720225,-88.2760874255",1438
mcdonalds-champaign-6,"40.1284720477,-88.2713691162",3718
mcdonalds-champaign-6,"40.0870720063,-88.2502140873",3513
mcdonalds-champaign-6,"40.1194720387,-88.2878501186",2660
mcdonalds-champaign-6,"40.1464720657,-88.2901988023",5302
mcdonalds-champaign-6,"40.1716720909,-88.2878383576",7519
mcdonalds-champaign-6,"40.0960720153,-88.2596191605",2264
mcdonalds-champaign-6,"40.1212720405,-88.1866324337",8286
mcdonalds-champaign-6,"40.1248720441,-88.276078829",3219
mcdonalds-champaign-6,"40.1428720621,-88.2242696126",7700
