res_id,cell_center,walk_time
my-thai-champaign,"40.0996720189,-88.1701974297",9489
my-thai-champaign,"40.1446720639,-88.2478145308",5143
my-thai-champaign,"40.0978720171,-88.2784426538",1812
my-thai-champaign,"40.1626720819,-88.2336679127",6818
my-thai-champaign,"40.0870720063,-88.2972682319",2631
my-thai-champaign,"40.1086720279,-88.2148954693",5003
my-thai-champaign,"40.1464720657,-88.297263092",4463
my-thai-champaign,"40.0942720135,-88.2902087414",2137
my-thai-champaign,"40.0834720027,-88.177286819",8884
my-thai-champaign,"40.1194720387,-88.2902039465",1442
my-thai-champaign,"40.1680720873,-88.2595730214",6171
my-thai-champaign,"40.0996720189,-88.2031414294",6271
my-thai-champaign,"40.1050720243,-88.3019733352",1341
my-thai-champaign,"40.1356720549,-88.2219235816",5625
my-thai-champaign,"40.1104720297,-88.2949126925",626
my-thai-champaign,"40.1014720207,-88.2196112194",5147
my-thai-champaign,"40.1284720477,-88.165432837",9622
my-thai-champaign,"40.0816720009,-88.2196355177",6742
my-thai-champaign,"40.1212720405,-88.1889863239",6954
my-thai-champaign,"40.1032720225,-88.1678371276",8061
my-thai-champaign,"40.1536720729,-88.2619372754",5152
my-thai-champaign,"40.1374720567,-88.2878460665",2488
my-thai-champaign,"40.1248720441,-88.2454766356",3661
my-thai-champaign,"40.1356720549,-88.1936709143",8080
my-thai-champaign,"40.1608720801,-88.290196056",5128
my-thai-champaign,"40.0960720153,-88.2219708669",5362
my-thai-champaign,"40.1104720297,-88.2078325845",5344
my-thai-champaign,"40.1554720747,-88.2171897532",7502
my-thai-champaign,"40.0996720189,-88.2078477151",5988
my-thai-champaign,"40.1176720369,-88.2031149617",5721
my-thai-champaign,"40.1626720819,-88.2101146627",8297
my-thai-champaign,"40.0852720045,-88.252568132",4666
my-thai-champaign,"40.1284720477,-88.2831398139",1509
my-thai-champaign,"40.1212720405,-88.2760802624",1458
my-thai-champaign,"40.1248720441,-88.25724671",2961
my-thai-champaign,"40.1662720855,-88.1747779806",10748
my-thai-champaign,"40.1338720531,-88.2478233253",4194
my-thai-champaign,"40.1680720873,-88.3019722438",5918
my-thai-champaign,"40.1086720279,-88.2996198188",935
my-thai-champaign,"40.1446720639,-88.2383957275",5389
my-thai-champaign,"40.1302720495,-88.2219300351",5774
my-thai-champaign,"40.1464720657,-88.1983630372",8305
my-thai-champaign,"40.1734720927,-88.2548581547",6450
my-thai-champaign,"40.0978720171,-88.2078502361",6155
my-thai-champaign,"40.1536720729,-88.2901974294",5514
my-thai-champaign,"40.1302720495,-88.2007422182",6813
my-thai-champaign,"40.0852720045,-88.1702255561",9214
my-thai-champaign,"40.0906720099,-88.2949150892",2194
my-thai-champaign,"40.1176720369,-88.2125300241",5149
my-thai-champaign,"40.1248720441,-88.2996189777",1748
my-thai-champaign,"40.0978720171,-88.2525587673",3456
my-thai-champaign,"40.1212720405,-88.2148791164",5238
my-thai-champaign,"40.1644720837,-88.2666414946",4734
my-thai-champaign,"40.0960720153,-88.1937346467",7090
my-thai-champaign,"40.1446720639,-88.2619427357",4552
my-thai-champaign,"40.0816720009,-88.2384556827",5433
my-thai-champaign,"40.0942720135,-88.2855028291",2043
my-thai-champaign,"40.1284720477,-88.1724952556",8363
my-thai-champaign,"40.1500720693,-88.2595845718",4643
my-thai-champaign,"40.0942720135,-88.1678550234",8647
my-thai-champaign,"40.1644720837,-88.2030460337",9096
my-thai-champaign,"40.1284720477,-88.2643066976",2845
my-thai-champaign,"40.0942720135,-88.2384437068",4570
my-thai-champaign,"40.1698720891,-88.2242382434",8284
my-thai-champaign,"40.1158720351,-88.2031176095",5657
my-thai-champaign,"40.1266720459,-88.2148721049",5695
my-thai-champaign,"40.1104720297,-88.1772368709",7259
my-thai-champaign,"40.0942720135,-88.2102082335",6241
my-thai-champaign,"40.1680720873,-88.2313068731",7850
my-thai-champaign,"40.1320720513,-88.2172193557",5813
my-thai-champaign,"40.1158720351,-88.2596064889",2162
my-thai-champaign,"40.1212720405,-88.2478335796",3263
my-thai-champaign,"40.0834720027,-88.1843445674",8509
my-thai-champaign,"40.1554720747,-88.1771534738",9452
my-thai-champaign,"40.1014720207,-88.2972669873",1290
my-thai-champaign,"40.0834720027,-88.1890497331",8193
my-thai-champaign,"40.1284720477,-88.2525359999",3436
my-thai-champaign,"40.1590720783,-88.1747915938",9601
my-thai-champaign,"40.0960720153,-88.2925614174",1914
my-thai-champaign,"40.1626720819,-88.2901957125",5128
my-thai-champaign,"40.1230720423,-88.191337254",6695
my-thai-champaign,"40.1410720603,-88.2831361036",3122
my-thai-champaign,"40.1266720459,-88.2807862666",1556
my-thai-champaign,"40.1698720891,-88.2101047945",8887
my-thai-champaign,"40.1266720459,-88.2949107298",1542
my-thai-champaign,"40.0996720189,-88.2407917148",3984
my-thai-champaign,"40.1104720297,-88.2313677488",3814
my-thai-champaign,"40.0960720153,-88.2690312339",2635
my-thai-champaign,"40.1464720657,-88.2454583014",5380
my-thai-champaign,"40.1032720225,-88.24549495",3416
my-thai-champaign,"40.1752720945,-88.1983185797",9745
my-thai-champaign,"40.0888720081,-88.2337433014",5220
my-thai-champaign,"40.1446720639,-88.2407504283",5370
my-thai-champaign,"40.1266720459,-88.2360587997",4380
my-thai-champaign,"40.1464720657,-88.2949083288",4463
my-thai-champaign,"40.0852720045,-88.2760945822",3023
my-thai-champaign,"40.1482720675,-88.2666502031",4122
my-thai-champaign,"40.1428720621,-88.1842407593",8251
my-thai-champaign,"40.1716720909,-88.1771234048",10606
my-thai-champaign,"40.1320720513,-88.2643046402",3126
my-thai-champaign,"40.1464720657,-88.2996178552",4464
my-thai-champaign,"40.0834720027,-88.1655239048",9512
my-thai-champaign,"40.1446720639,-88.2690068382",3944
my-thai-champaign,"40.1590720783,-88.2454475972",5958
my-thai-champaign,"40.1086720279,-88.1843005653",6944
my-thai-champaign,"40.1374720567,-88.2972638717",4475
my-thai-champaign,"40.1698720891,-88.2548607161",6357
my-thai-champaign,"40.0906720099,-88.2031546544",6886
my-thai-champaign,"40.0834720027,-88.2925633773",2942
my-thai-champaign,"40.1248720441,-88.1748561894",9781
my-thai-champaign,"40.0978720171,-88.1819663496",7570
my-thai-champaign,"40.1068720261,-88.2360783315",3870
my-thai-champaign,"40.1338720531,-88.2148627532",6007
my-thai-champaign,"40.0888720081,-88.2431543792",4694
my-thai-champaign,"40.0852720045,-88.2455101969",5324
my-thai-champaign,"40.1428720621,-88.2289788894",5688
my-thai-champaign,"40.1140720333,-88.2125348212",4984
my-thai-champaign,"40.1554720747,-88.2030593016",8372
my-thai-champaign,"40.1644720837,-88.2996169188",5821
my-thai-champaign,"40.1392720585,-88.2148557372",9114
my-thai-champaign,"40.1518720711,-88.2572284668",5058
my-thai-champaign,"40.0834720027,-88.1702290705",9299
my-thai-champaign,"40.1680720873,-88.2949057068",5850
my-thai-champaign,"40.0924720117,-88.2455040998",4281
my-thai-champaign,"40.1338720531,-88.2525319785",3869
my-thai-champaign,"40.1608720801,-88.2454460675",5957
my-thai-champaign,"40.1446720639,-88.2336863259",5633
my-thai-champaign,"40.0942720135,-88.1890316284",7488
my-thai-champaign,"40.1320720513,-88.2713674329",2546
my-thai-champaign,"40.1122720315,-88.2854981596",296
my-thai-champaign,"40.1032720225,-88.170190395",7925
my-thai-champaign,"40.1554720747,-88.1842186996",8981
my-thai-champaign,"40.1104720297,-88.2337212653",3656
my-thai-champaign,"40.1122720315,-88.1842942748",6651
my-thai-champaign,"40.0942720135,-88.2807969169",2148
my-thai-champaign,"40.1320720513,-88.2737216971",2347
my-thai-champaign,"40.0942720135,-88.221973014",5516
my-thai-champaign,"40.1536720729,-88.2171920315",7355
my-thai-champaign,"40.1014720207,-88.2713817313",2056
my-thai-champaign,"40.1320720513,-88.2478247906",4277
my-thai-champaign,"40.1086720279,-88.2666714607",1777
my-thai-champaign,"40.1734720927,-88.2477910554",6844
my-thai-champaign,"40.0960720153,-88.2102057752",6189
my-thai-champaign,"40.1230720423,-88.1772135387",9644
my-thai-champaign,"40.1158720351,-88.2807898186",726
my-thai-champaign,"40.1752720945,-88.2666356851",5960
my-thai-champaign,"40.0888720081,-88.2784459208",2575
my-thai-champaign,"40.0960720153,-88.181969555",8123
my-thai-champaign,"40.1716720909,-88.1841903167",10471
my-thai-champaign,"40.0960720153,-88.1654984265",9196
my-thai-champaign,"40.1230720423,-88.2501860677",3301
my-thai-champaign,"40.1554720747,-88.2289651294",6792
my-thai-champaign,"40.1320720513,-88.1960309776",6930
my-thai-champaign,"40.1356720549,-88.2878464719",2456
my-thai-champaign,"40.0960720153,-88.2666782156",2816
my-thai-champaign,"40.1698720891,-88.2289493931",7996
my-thai-champaign,"40.1014720207,-88.2337304499",4327
my-thai-champaign,"40.1446720639,-88.2831350431",3348
my-thai-champaign,"40.1302720495,-88.2101590257",6129
my-thai-champaign,"40.1104720297,-88.1819439038",6895
my-thai-champaign,"40.1104720297,-88.2666704953",1684
my-thai-champaign,"40.0942720135,-88.2266789263",5226
my-thai-champaign,"40.1572720765,-88.1889258224",9198
my-thai-champaign,"40.1194720387,-88.2854962906",717
my-thai-champaign,"40.1284720477,-88.2054532091",6382
my-thai-champaign,"40.1266720459,-88.2878484982",1502
my-thai-champaign,"40.0996720189,-88.1890225724",7146
my-thai-champaign,"40.1518720711,-88.2148393592",7205
my-thai-champaign,"40.1464720657,-88.2713606967",4051
my-thai-champaign,"40.0888720081,-88.1819823736",8419
my-thai-champaign,"40.0942720135,-88.2455025752",4104
my-thai-champaign,"40.1248720441,-88.2148744423",5402
my-thai-champaign,"40.1500720693,-88.2713590119",3852
my-thai-champaign,"40.1032720225,-88.2855004949",1000
my-thai-champaign,"40.1302720495,-88.2572430633",3194
my-thai-champaign,"40.1644720837,-88.2972615314",5667
my-thai-champaign,"40.0888720081,-88.2172739153",6288
my-thai-champaign,"40.0852720045,-88.2290416817",5847
my-thai-champaign,"40.0978720171,-88.2949142179",1592
my-thai-champaign,"40.1320720513,-88.210156563",6266
my-thai-champaign,"40.1392720585,-88.2242737919",5822
my-thai-champaign,"40.1698720891,-88.2124603693",9003
my-thai-champaign,"40.1140720333,-88.2313639493",3761
my-thai-champaign,"40.0816720009,-88.243160724",5026
my-thai-champaign,"40.1392720585,-88.1724744911",8569
my-thai-champaign,"40.1536720729,-88.2478071984",5557
my-thai-champaign,"40.0906720099,-88.1937433277",7367
my-thai-champaign,"40.1446720639,-88.2101393177",8905
my-thai-champaign,"40.1176720369,-88.1748697744",7629
my-thai-champaign,"40.1158720351,-88.2878509285",346
my-thai-champaign,"40.1446720639,-88.1724641047",8827
my-thai-champaign,"40.0870720063,-88.2125707716",6610
my-thai-champaign,"40.1392720585,-88.2266283056",5448
my-thai-champaign,"40.1320720513,-88.2760759614",2214
my-thai-champaign,"40.0978720171,-88.2972672985",1657
my-thai-champaign,"40.1338720531,-88.2737209177",2597
my-thai-champaign,"40.1086720279,-88.2972663646",855
my-thai-champaign,"40.1500720693,-88.29726278",4449
my-thai-champaign,"40.1536720729,-88.2807773781",4990
my-thai-champaign,"40.1590720783,-88.2972619997",5121
my-thai-champaign,"40.1464720657,-88.3019726184",4471
my-thai-champaign,"40.1212720405,-88.2666647015",2132
my-thai-champaign,"40.0996720189,-88.2290260006",4863
my-thai-champaign,"40.1158720351,-88.2384231591",3422
my-thai-champaign,"40.0942720135,-88.2925616975",2056
my-thai-champaign,"40.1230720423,-88.1725056336",9311
my-thai-champaign,"40.1176720369,-88.2760816955",1216
my-thai-champaign,"40.1482720675,-88.2996177616",4591
my-thai-champaign,"40.1572720765,-88.2901967427",5271
my-thai-champaign,"40.1626720819,-88.2218912877",6926
my-thai-champaign,"40.1356720549,-88.2949096387",4560
my-thai-champaign,"40.1104720297,-88.243135331",3059
my-thai-champaign,"40.1050720243,-88.2054868212",5898
my-thai-champaign,"40.1122720315,-88.1795871174",6903
my-thai-champaign,"40.1734720927,-88.1841871616",10511
my-thai-champaign,"40.1248720441,-88.1819182341",7815
my-thai-champaign,"40.1230720423,-88.1866293489",7074
my-thai-champaign,"40.0960720153,-88.1984406834",6877
my-thai-champaign,"40.0816720009,-88.1772901464",8882
my-thai-champaign,"40.0834720027,-88.1984600644",7610
my-thai-champaign,"40.0870720063,-88.2455086728",5198
my-thai-champaign,"40.1266720459,-88.1654364836",8793
my-thai-champaign,"40.1536720729,-88.2690023139",4331
my-thai-champaign,"40.1050720243,-88.2596134022",2507
my-thai-champaign,"40.1032720225,-88.2407884153",3795
my-thai-champaign,"40.0996720189,-88.2478511433",3501
my-thai-champaign,"40.0852720045,-88.259626067",3935
my-thai-champaign,"40.1626720819,-88.1700741378",10806
my-thai-champaign,"40.1392720585,-88.1842470595",8534
my-thai-champaign,"40.1698720891,-88.2360161176",7564
my-thai-champaign,"40.1518720711,-88.1653854004",10031
my-thai-champaign,"40.0870720063,-88.2596249162",3796
my-thai-champaign,"40.0816720009,-88.2713909715",3667
my-thai-champaign,"40.0978720171,-88.2007909943",6552
my-thai-champaign,"40.1356720549,-88.2595938046",4128
my-thai-champaign,"40.0816720009,-88.2149304765",6772
my-thai-champaign,"40.1086720279,-88.2737318231",1321
my-thai-champaign,"40.1014720207,-88.2007855787",6265
my-thai-champaign,"40.1554720747,-88.2242549789",6826
my-thai-champaign,"40.1356720549,-88.2407586931",4787
my-thai-champaign,"40.1590720783,-88.2030539952",8662
my-thai-champaign,"40.0870720063,-88.1913964065",7858
my-thai-champaign,"40.1338720531,-88.165421895",9548
my-thai-champaign,"40.1410720603,-88.1842439095",8351
my-thai-champaign,"40.1068720261,-88.2902063447",1071
my-thai-champaign,"40.0816720009,-88.2690384509",3969
my-thai-champaign,"40.1122720315,-88.2384265853",3222
my-thai-champaign,"40.1338720531,-88.2125084266",6138
my-thai-champaign,"40.1122720315,-88.2760838448",970
my-thai-champaign,"40.0816720009,-88.1843477083",8621
my-thai-champaign,"40.1266720459,-88.1842691012",7423
my-thai-champaign,"40.1140720333,-88.2266566672",4133
my-thai-champaign,"40.1752720945,-88.1747609572",10757
my-thai-champaign,"40.0906720099,-88.2502112876",4214
my-thai-champaign,"40.1662720855,-88.2784177761",4933
my-thai-champaign,"40.1302720495,-88.184262805",7903
my-thai-champaign,"40.1266720459,-88.2266424909",4941
my-thai-champaign,"40.1662720855,-88.2619296268",5896
my-thai-champaign,"40.1356720549,-88.245467471",4760
my-thai-champaign,"40.1464720657,-88.2548773542",4804
my-thai-champaign,"40.1356720549,-88.283137694",2737
my-thai-champaign,"40.0978720171,-88.2549118479",3311
my-thai-champaign,"40.0816720009,-88.1702325845",9298
my-thai-champaign,"40.1122720315,-88.2290122704",3846
my-thai-champaign,"40.1032720225,-88.2572612868",2810
my-thai-champaign,"40.1140720333,-88.2643149234",1775
my-thai-champaign,"40.1464720657,-88.2101368532",7304
my-thai-champaign,"40.0888720081,-88.2219794542",6268
my-thai-champaign,"40.1230720423,-88.2195846846",5064
my-thai-champaign,"40.0816720009,-88.2290456002",5875
my-thai-champaign,"40.1500720693,-88.2219063636",6898
my-thai-champaign,"40.1464720657,-88.1771701683",9062
my-thai-champaign,"40.1482720675,-88.231327819",6251
my-thai-champaign,"40.1644720837,-88.2619307198",5811
my-thai-champaign,"40.1068720261,-88.245491899",3223
my-thai-champaign,"40.0834720027,-88.2478643037",4689
my-thai-champaign,"40.1626720819,-88.2996170125",5914
my-thai-champaign,"40.0870720063,-88.287857403",2545
my-thai-champaign,"40.1374720567,-88.2148580761",6123
my-thai-champaign,"40.1320720513,-88.1819053922",7733
my-thai-champaign,"40.1194720387,-88.2313582486",4092
my-thai-champaign,"40.1626720819,-88.2619318126",5671
my-thai-champaign,"40.1356720549,-88.165418247",9591
my-thai-champaign,"40.1752720945,-88.2878375454",6000
my-thai-champaign,"40.1410720603,-88.2525266149",4682
my-thai-champaign,"40.1536720729,-88.210126993",7753
my-thai-champaign,"40.1086720279,-88.2807921856",869
my-thai-champaign,"40.1284720477,-88.2384111627",4259
my-thai-champaign,"40.1284720477,-88.287848093",1626
my-thai-champaign,"40.1338720531,-88.266657938",3087
my-thai-champaign,"40.1086720279,-88.2290161942",4115
my-thai-champaign,"40.1662720855,-88.2525078272",6010
my-thai-champaign,"40.1554720747,-88.1724433233",9742
my-thai-champaign,"40.0924720117,-88.179623071",8147
my-thai-champaign,"40.1446720639,-88.1983658136",8305
my-thai-champaign,"40.1158720351,-88.2690213021",1540
my-thai-champaign,"40.1662720855,-88.233664228",7106
my-thai-champaign,"40.0816720009,-88.2596283684",4482
my-thai-champaign,"40.1212720405,-88.2360641285",4006
my-thai-champaign,"40.1320720513,-88.240761998",4314
my-thai-champaign,"40.1302720495,-88.1795544013",7754
my-thai-champaign,"40.1698720891,-88.1653488729",11341
my-thai-champaign,"40.1572720765,-88.1677295833",10033
my-thai-champaign,"40.1284720477,-88.1677869765",8749
my-thai-champaign,"40.1068720261,-88.1937172777",6494
my-thai-champaign,"40.1518720711,-88.2430987643",5512
my-thai-champaign,"40.1752720945,-88.2831260208",5703
my-thai-champaign,"40.1284720477,-88.2407653022",4119
my-thai-champaign,"40.1122720315,-88.2101836407",4987
my-thai-champaign,"40.1500720693,-88.2124868116",7163
my-thai-champaign,"40.1608720801,-88.1653671408",10659
my-thai-champaign,"40.0816720009,-88.2925636572",3119
my-thai-champaign,"40.1698720891,-88.2077492197",9162
my-thai-champaign,"40.1680720873,-88.2053962372",9288
my-thai-champaign,"40.1608720801,-88.1700776659",9891
my-thai-champaign,"40.0834720027,-88.2690375491",3610
my-thai-champaign,"40.1482720675,-88.2124892141",7162
my-thai-champaign,"40.1266720459,-88.1748527924",8547
my-thai-champaign,"40.1536720729,-88.1912868903",9036
my-thai-champaign,"40.1698720891,-88.1936157707",10032
my-thai-champaign,"40.1716720909,-88.2313030625",7853
my-thai-champaign,"40.0942720135,-88.2172671018",5840
my-thai-champaign,"40.1482720675,-88.1842313068",8632
my-thai-champaign,"40.1428720621,-88.2666531043",4661
my-thai-champaign,"40.0906720099,-88.2360942976",4983
my-thai-champaign,"40.0906720099,-88.2878565942",2215
my-thai-champaign,"40.1392720585,-88.2996182295",4333
my-thai-champaign,"40.0834720027,-88.217280727",6621
my-thai-champaign,"40.0852720045,-88.2172784566",6450
my-thai-champaign,"40.1644720837,-88.1818475467",9767
my-thai-champaign,"40.1356720549,-88.243113082",4485
my-thai-champaign,"40.1734720927,-88.2195226581",8731
my-thai-champaign,"40.1104720297,-88.1913579695",6308
my-thai-champaign,"40.1500720693,-88.1771634914",9064
my-thai-champaign,"40.1050720243,-88.1937201732",6560
my-thai-champaign,"40.1230720423,-88.2666637355",2229
my-thai-champaign,"40.1572720765,-88.2195426123",7570
my-thai-champaign,"40.0924720117,-88.283150402",2188
my-thai-champaign,"40.1014720207,-88.290207372",1365
my-thai-champaign,"40.1464720657,-88.2690059335",4105
my-thai-champaign,"40.1302720495,-88.2595972652",3153
my-thai-champaign,"40.1248720441,-88.2219364869",4903
my-thai-champaign,"40.1392720585,-88.2219192783",5826
my-thai-champaign,"40.0960720153,-88.2384419954",4396
my-thai-champaign,"40.1068720261,-88.2196045884",4757
my-thai-champaign,"40.1662720855,-88.2642850767",5888
my-thai-champaign,"40.0834720027,-88.2996211258",3194
my-thai-champaign,"40.1014720207,-88.2925605771",1472
my-thai-champaign,"40.1644720837,-88.1653598346",10951
my-thai-champaign,"40.1194720387,-88.2031123136",5798
my-thai-champaign,"40.0942720135,-88.2549143996",3552
my-thai-champaign,"40.1410720603,-88.2854906796",3245
my-thai-champaign,"40.1122720315,-88.2478409002",2620
my-thai-champaign,"40.1698720891,-88.2195270938",8571
my-thai-champaign,"40.1050720243,-88.2525534134",2916
my-thai-champaign,"40.0942720135,-88.283149873",1920
my-thai-champaign,"40.0888720081,-88.2902097681",2569
my-thai-champaign,"40.1464720657,-88.1677511155",9636
my-thai-champaign,"40.0996720189,-88.1772568582",7898
my-thai-champaign,"40.1266720459,-88.2643077261",2625
my-thai-champaign,"40.0906720099,-88.1819791694",8269
my-thai-champaign,"40.0906720099,-88.2666811092",3151
my-thai-champaign,"40.1086720279,-88.2596110982",2189
my-thai-champaign,"40.1212720405,-88.2501874699",3160
my-thai-champaign,"40.1086720279,-88.2784387314",1017
my-thai-champaign,"40.1158720351,-88.1701657633",7784
my-thai-champaign,"40.0816720009,-88.2502182859",4769
my-thai-champaign,"40.0924720117,-88.2337396304",4998
my-thai-champaign,"40.1320720513,-88.2054480345",7252
my-thai-champaign,"40.1356720549,-88.2619481936",4257
my-thai-champaign,"40.1392720585,-88.1960196278",7803
my-thai-champaign,"40.0942720135,-88.1866786723",7670
my-thai-champaign,"40.0960720153,-88.2431480321",4307
my-thai-champaign,"40.0906720099,-88.2737396042",2722
my-thai-champaign,"40.1410720603,-88.2737177994",3479
my-thai-champaign,"40.1068720261,-88.2478452909",3083
my-thai-champaign,"40.1698720891,-88.2336605427",7707
my-thai-champaign,"40.1014720207,-88.2243176295",4859
my-thai-champaign,"40.1068720261,-88.2337249396",3936
my-thai-champaign,"40.1590720783,-88.2148299957",7598
my-thai-champaign,"40.1230720423,-88.2290004947",4465
my-thai-champaign,"40.1464720657,-88.1912987476",8642
my-thai-champaign,"40.1572720765,-88.2666453659",4688
my-thai-champaign,"40.1140720333,-88.2078275392",5332
my-thai-champaign,"40.1158720351,-88.2078250162",5385
my-thai-champaign,"40.0924720117,-88.1984462221",7249
my-thai-champaign,"40.0870720063,-88.1749274559",8890
my-thai-champaign,"40.1536720729,-88.238387147",6100
my-thai-champaign,"40.1050720243,-88.2266667877",4471
my-thai-champaign,"40.1464720657,-88.2313297221",6304
my-thai-champaign,"40.1176720369,-88.2596053363",2245
my-thai-champaign,"40.1338720531,-88.2289887127",5147
my-thai-champaign,"40.1392720585,-88.1771835185",8987
my-thai-champaign,"40.1284720477,-88.2078073487",6241
my-thai-champaign,"40.1122720315,-88.2949124745",441
my-thai-champaign,"40.1374720567,-88.2336936865",5301
my-thai-champaign,"40.0852720045,-88.2996210325",2884
my-thai-champaign,"40.0852720045,-88.2008099414",7337
my-thai-champaign,"40.1356720549,-88.2289867484",5174
my-thai-champaign,"40.1176720369,-88.297265586",843
my-thai-champaign,"40.0996720189,-88.2972671429",1661
my-thai-champaign,"40.0834720027,-88.2525694693",4496
my-thai-champaign,"40.1284720477,-88.2337028836",4684
my-thai-champaign,"40.1266720459,-88.2478291857",3655
my-thai-champaign,"40.1068720261,-88.2501986828",2944
my-thai-champaign,"40.1446720639,-88.2901991455",3651
my-thai-champaign,"40.1338720531,-88.2902012038",2265
my-thai-champaign,"40.1176720369,-88.2478365082",2944
my-thai-champaign,"40.0870720063,-88.1725747487",8992
my-thai-champaign,"40.1050720243,-88.297266676",1044
my-thai-champaign,"40.0888720081,-88.1984517597",7151
my-thai-champaign,"40.0870720063,-88.2713884524",3177
my-thai-champaign,"40.0996720189,-88.1749037154",8073
my-thai-champaign,"40.1158720351,-88.2407768624",3282
my-thai-champaign,"40.1176720369,-88.2384214458",3563
my-thai-champaign,"40.1662720855,-88.2996168252",5918
my-thai-champaign,"40.0888720081,-88.3019736153",2552
my-thai-champaign,"40.0924720117,-88.1725643893",9055
my-thai-champaign,"40.1464720657,-88.1724606419",9350
my-thai-champaign,"40.1410720603,-88.2313354305",5621
my-thai-champaign,"40.1104720297,-88.3019732418",1201
my-thai-champaign,"40.1626720819,-88.2713531126",4646
my-thai-champaign,"40.0924720117,-88.1772701771",8927
my-thai-champaign,"40.0960720153,-88.229029922",4991
my-thai-champaign,"40.0960720153,-88.2478540688",3982
my-thai-champaign,"40.1320720513,-88.2007395061",6960
my-thai-champaign,"40.1176720369,-88.1795773056",7268
my-thai-champaign,"40.1626720819,-88.2313125877",6926
my-thai-champaign,"40.0942720135,-88.1655020673",9508
my-thai-champaign,"40.0960720153,-88.2243238853",5339
my-thai-champaign,"40.1338720531,-88.2760752443",2314
my-thai-champaign,"40.1086720279,-88.1748867487",7513
my-thai-champaign,"40.1374720567,-88.2266303326",5404
my-thai-champaign,"40.1752720945,-88.1653379082",11798
my-thai-champaign,"40.1464720657,-88.1818796947",8775
my-thai-champaign,"40.1500720693,-88.1700988274",9496
my-thai-champaign,"40.1500720693,-88.2666492358",4133
my-thai-champaign,"40.1680720873,-88.2737060955",5076
my-thai-champaign,"40.0852720045,-88.1749308462",8768
my-thai-champaign,"40.1464720657,-88.2242654325",6004
my-thai-champaign,"40.1590720783,-88.1912779946",9241
my-thai-champaign,"40.1626720819,-88.2760637626",4645
my-thai-champaign,"40.1446720639,-88.2996179488",4334
my-thai-champaign,"40.0942720135,-88.1937375407",7223
my-thai-champaign,"40.1572720765,-88.2360285761",6549
my-thai-champaign,"40.1536720729,-88.2996174807",4660
my-thai-champaign,"40.1122720315,-88.2596087937",1918
my-thai-champaign,"40.0888720081,-88.210215607",6651
my-thai-champaign,"40.1194720387,-88.2925577744",1018
my-thai-champaign,"40.1410720603,-88.2713632233",3590
my-thai-champaign,"40.0924720117,-88.2925619775",2211
my-thai-champaign,"40.1176720369,-88.2290063834",4141
my-thai-champaign,"40.1194720387,-88.2572503557",2557
my-thai-champaign,"40.1608720801,-88.2831302683",4700
my-thai-champaign,"40.1104720297,-88.2407818146",3249
my-thai-champaign,"40.0960720153,-88.236088977",4547
my-thai-champaign,"40.1104720297,-88.2031255517",5573
my-thai-champaign,"40.0852720045,-88.1913993613",7989
my-thai-champaign,"40.0942720135,-88.1819727601",7911
