res_id,cell_center,walk_time
perkins-family-restaurant-urbana,"40.0996720189,-88.2407917148",2336
perkins-family-restaurant-urbana,"40.1104720297,-88.2313677488",845
perkins-family-restaurant-urbana,"40.0960720153,-88.2690312339",4152
perkins-family-restaurant-urbana,"40.1464720657,-88.2454583014",3732
perkins-family-restaurant-urbana,"40.1032720225,-88.24549495",2244
perkins-family-restaurant-urbana,"40.1752720945,-88.1983185797",6021
perkins-family-restaurant-urbana,"40.0888720081,-88.2337433014",2689
perkins-family-restaurant-urbana,"40.1446720639,-88.2407504283",3109
perkins-family-restaurant-urbana,"40.1266720459,-88.2360587997",1491
perkins-family-restaurant-urbana,"40.1464720657,-88.2949083288",6121
perkins-family-restaurant-urbana,"40.0852720045,-88.2760945822",5370
perkins-family-restaurant-urbana,"40.1482720675,-88.2666502031",4740
perkins-family-restaurant-urbana,"40.1428720621,-88.1842407593",4037
perkins-family-restaurant-urbana,"40.1716720909,-88.1771234048",6393
perkins-family-restaurant-urbana,"40.1320720513,-88.2643046402",3491
perkins-family-restaurant-urbana,"40.1464720657,-88.2996178552",6122
perkins-family-restaurant-urbana,"40.0834720027,-88.1655239048",5790
perkins-family-restaurant-urbana,"40.1446720639,-88.2690068382",4929
perkins-family-restaurant-urbana,"40.1590720783,-88.2454475972",4394
perkins-family-restaurant-urbana,"40.1086720279,-88.1843005653",3121
perkins-family-restaurant-urbana,"40.1374720567,-88.2972638717",6133
perkins-family-restaurant-urbana,"40.1698720891,-88.2548607161",6096
perkins-family-restaurant-urbana,"40.0906720099,-88.2031546544",3372
perkins-family-restaurant-urbana,"40.0834720027,-88.2925633773",6724
perkins-family-restaurant-urbana,"40.1248720441,-88.1748561894",5827
perkins-family-restaurant-urbana,"40.0978720171,-88.1819663496",3758
perkins-family-restaurant-urbana,"40.1068720261,-88.2360783315",1448
perkins-family-restaurant-urbana,"40.1338720531,-88.2148627532",1933
perkins-family-restaurant-urbana,"40.0888720081,-88.2431543792",3245
perkins-family-restaurant-urbana,"40.0852720045,-88.2455101969",3585
perkins-family-restaurant-urbana,"40.1428720621,-88.2289788894",3357
perkins-family-restaurant-urbana,"40.1140720333,-88.2125348212",1047
perkins-family-restaurant-urbana,"40.1554720747,-88.2030593016",4649
perkins-family-restaurant-urbana,"40.1644720837,-88.2996169188",7479
perkins-family-restaurant-urbana,"40.1392720585,-88.2148557372",4900
perkins-family-restaurant-urbana,"40.1518720711,-88.2572284668",4517
perkins-family-restaurant-urbana,"40.0834720027,-88.1702290705",5667
perkins-family-restaurant-urbana,"40.1680720873,-88.2949057068",7509
perkins-family-restaurant-urbana,"40.0924720117,-88.2455040998",3021
perkins-family-restaurant-urbana,"40.1338720531,-88.2525319785",2976
perkins-family-restaurant-urbana,"40.1608720801,-88.2454460675",4396
perkins-family-restaurant-urbana,"40.1446720639,-88.2336863259",3302
perkins-family-restaurant-urbana,"40.0942720135,-88.1890316284",3766
perkins-family-restaurant-urbana,"40.1320720513,-88.2713674329",3960
perkins-family-restaurant-urbana,"40.1122720315,-88.2854981596",4105
perkins-family-restaurant-urbana,"40.1032720225,-88.170190395",4197
perkins-family-restaurant-urbana,"40.1554720747,-88.1842186996",4767
perkins-family-restaurant-urbana,"40.1104720297,-88.2337212653",975
perkins-family-restaurant-urbana,"40.1122720315,-88.1842942748",2827
perkins-family-restaurant-urbana,"40.0942720135,-88.2807969169",5001
perkins-family-restaurant-urbana,"40.1320720513,-88.2737216971",4105
perkins-family-restaurant-urbana,"40.0942720135,-88.221973014",2164
perkins-family-restaurant-urbana,"40.1536720729,-88.2171920315",3631
perkins-family-restaurant-urbana,"40.1014720207,-88.2713817313",3944
perkins-family-restaurant-urbana,"40.1320720513,-88.2478247906",2568
perkins-family-restaurant-urbana,"40.1086720279,-88.2666714607",3167
perkins-family-restaurant-urbana,"40.1734720927,-88.2477910554",5666
perkins-family-restaurant-urbana,"40.0960720153,-88.2102057752",2593
perkins-family-restaurant-urbana,"40.1230720423,-88.1772135387",5691
perkins-family-restaurant-urbana,"40.1158720351,-88.2807898186",3712
perkins-family-restaurant-urbana,"40.1752720945,-88.2666356851",6634
perkins-family-restaurant-urbana,"40.0888720081,-88.2784459208",5452
perkins-family-restaurant-urbana,"40.0960720153,-88.181969555",4401
perkins-family-restaurant-urbana,"40.1716720909,-88.1841903167",6257
perkins-family-restaurant-urbana,"40.0960720153,-88.1654984265",5396
perkins-family-restaurant-urbana,"40.1230720423,-88.2501860677",1989
perkins-family-restaurant-urbana,"40.1554720747,-88.2289651294",4462
perkins-family-restaurant-urbana,"40.1320720513,-88.1960309776",2716
perkins-family-restaurant-urbana,"40.1356720549,-88.2878464719",5562
perkins-family-restaurant-urbana,"40.0960720153,-88.2666782156",3976
perkins-family-restaurant-urbana,"40.1698720891,-88.2289493931",5796
perkins-family-restaurant-urbana,"40.1014720207,-88.2337304499",1699
perkins-family-restaurant-urbana,"40.1446720639,-88.2831350431",5006
perkins-family-restaurant-urbana,"40.1302720495,-88.2101590257",2062
perkins-family-restaurant-urbana,"40.1104720297,-88.1819439038",3071
perkins-family-restaurant-urbana,"40.1104720297,-88.2666704953",3056
perkins-family-restaurant-urbana,"40.0942720135,-88.2266789263",2235
perkins-family-restaurant-urbana,"40.1572720765,-88.1889258224",5015
perkins-family-restaurant-urbana,"40.1194720387,-88.2854962906",4210
perkins-family-restaurant-urbana,"40.1284720477,-88.2054532091",2168
perkins-family-restaurant-urbana,"40.1266720459,-88.2878484982",4725
perkins-family-restaurant-urbana,"40.0996720189,-88.1890225724",3333
perkins-family-restaurant-urbana,"40.1518720711,-88.2148393592",3481
perkins-family-restaurant-urbana,"40.1464720657,-88.2713606967",5035
perkins-family-restaurant-urbana,"40.0888720081,-88.1819823736",4834
perkins-family-restaurant-urbana,"40.0942720135,-88.2455025752",2879
perkins-family-restaurant-urbana,"40.1248720441,-88.2148744423",1271
perkins-family-restaurant-urbana,"40.1500720693,-88.2713590119",5243
perkins-family-restaurant-urbana,"40.1032720225,-88.2855004949",4809
perkins-family-restaurant-urbana,"40.1302720495,-88.2572430633",3056
perkins-family-restaurant-urbana,"40.1644720837,-88.2972615314",7325
perkins-family-restaurant-urbana,"40.0888720081,-88.2172739153",2728
perkins-family-restaurant-urbana,"40.0852720045,-88.2290416817",3101
perkins-family-restaurant-urbana,"40.0978720171,-88.2949142179",5618
perkins-family-restaurant-urbana,"40.1320720513,-88.210156563",2199
perkins-family-restaurant-urbana,"40.1392720585,-88.2242737919",2427
perkins-family-restaurant-urbana,"40.1698720891,-88.2124603693",5364
perkins-family-restaurant-urbana,"40.1140720333,-88.2313639493",576
perkins-family-restaurant-urbana,"40.0816720009,-88.243160724",3664
perkins-family-restaurant-urbana,"40.1392720585,-88.1724744911",4355
perkins-family-restaurant-urbana,"40.1536720729,-88.2478071984",4521
perkins-family-restaurant-urbana,"40.0906720099,-88.1937433277",3853
perkins-family-restaurant-urbana,"40.1446720639,-88.2101393177",4691
perkins-family-restaurant-urbana,"40.1176720369,-88.1748697744",3614
perkins-family-restaurant-urbana,"40.1158720351,-88.2878509285",4570
perkins-family-restaurant-urbana,"40.1446720639,-88.1724641047",4613
perkins-family-restaurant-urbana,"40.0870720063,-88.2125707716",3051
perkins-family-restaurant-urbana,"40.1392720585,-88.2266283056",2560
perkins-family-restaurant-urbana,"40.1320720513,-88.2760759614",4215
perkins-family-restaurant-urbana,"40.0978720171,-88.2972672985",5693
perkins-family-restaurant-urbana,"40.1338720531,-88.2737209177",4131
perkins-family-restaurant-urbana,"40.1086720279,-88.2972663646",5082
perkins-family-restaurant-urbana,"40.1500720693,-88.29726278",6108
perkins-family-restaurant-urbana,"40.1536720729,-88.2807773781",6589
perkins-family-restaurant-urbana,"40.1590720783,-88.2972619997",6780
perkins-family-restaurant-urbana,"40.1464720657,-88.3019726184",6130
perkins-family-restaurant-urbana,"40.1212720405,-88.2666647015",2878
perkins-family-restaurant-urbana,"40.0996720189,-88.2290260006",1622
perkins-family-restaurant-urbana,"40.1158720351,-88.2384231591",865
perkins-family-restaurant-urbana,"40.0942720135,-88.2925616975",5714
perkins-family-restaurant-urbana,"40.1230720423,-88.1725056336",5357
perkins-family-restaurant-urbana,"40.1176720369,-88.2760816955",3284
perkins-family-restaurant-urbana,"40.1482720675,-88.2996177616",6249
perkins-family-restaurant-urbana,"40.1572720765,-88.2901967427",6869
perkins-family-restaurant-urbana,"40.1626720819,-88.2218912877",4595
perkins-family-restaurant-urbana,"40.1356720549,-88.2949096387",6218
perkins-family-restaurant-urbana,"40.1104720297,-88.243135331",1538
perkins-family-restaurant-urbana,"40.1050720243,-88.2054868212",2102
perkins-family-restaurant-urbana,"40.1122720315,-88.1795871174",3079
perkins-family-restaurant-urbana,"40.1734720927,-88.1841871616",6297
perkins-family-restaurant-urbana,"40.1248720441,-88.1819182341",3602
perkins-family-restaurant-urbana,"40.1230720423,-88.1866293489",2860
perkins-family-restaurant-urbana,"40.0960720153,-88.1984406834",3206
perkins-family-restaurant-urbana,"40.0816720009,-88.1772901464",5316
perkins-family-restaurant-urbana,"40.0834720027,-88.1984600644",4101
perkins-family-restaurant-urbana,"40.0870720063,-88.2455086728",3460
perkins-family-restaurant-urbana,"40.1266720459,-88.1654364836",4579
perkins-family-restaurant-urbana,"40.1536720729,-88.2690023139",5289
perkins-family-restaurant-urbana,"40.1050720243,-88.2596134022",2998
perkins-family-restaurant-urbana,"40.1032720225,-88.2407884153",2044
perkins-family-restaurant-urbana,"40.0996720189,-88.2478511433",2636
perkins-family-restaurant-urbana,"40.0852720045,-88.259626067",4433
perkins-family-restaurant-urbana,"40.1626720819,-88.1700741378",6592
perkins-family-restaurant-urbana,"40.1392720585,-88.1842470595",4320
perkins-family-restaurant-urbana,"40.1698720891,-88.2360161176",5364
perkins-family-restaurant-urbana,"40.1518720711,-88.1653854004",5817
perkins-family-restaurant-urbana,"40.0870720063,-88.2596249162",4313
perkins-family-restaurant-urbana,"40.0816720009,-88.2713909715",5385
perkins-family-restaurant-urbana,"40.0978720171,-88.2007909943",2908
perkins-family-restaurant-urbana,"40.1356720549,-88.2595938046",3673
perkins-family-restaurant-urbana,"40.0816720009,-88.2149304765",3283
perkins-family-restaurant-urbana,"40.1086720279,-88.2737318231",3578
perkins-family-restaurant-urbana,"40.1014720207,-88.2007855787",2629
perkins-family-restaurant-urbana,"40.1554720747,-88.2242549789",4495
perkins-family-restaurant-urbana,"40.1356720549,-88.2407586931",2457
perkins-family-restaurant-urbana,"40.1590720783,-88.2030539952",4939
perkins-family-restaurant-urbana,"40.0870720063,-88.1913964065",4279
perkins-family-restaurant-urbana,"40.1338720531,-88.165421895",5334
perkins-family-restaurant-urbana,"40.1410720603,-88.1842439095",4137
perkins-family-restaurant-urbana,"40.1068720261,-88.2902063447",4880
perkins-family-restaurant-urbana,"40.0816720009,-88.2690384509",5446
perkins-family-restaurant-urbana,"40.1122720315,-88.2384265853",1157
perkins-family-restaurant-urbana,"40.1338720531,-88.2125084266",2064
perkins-family-restaurant-urbana,"40.1122720315,-88.2760838448",3507
perkins-family-restaurant-urbana,"40.0816720009,-88.1843477083",5112
perkins-family-restaurant-urbana,"40.1266720459,-88.1842691012",3209
perkins-family-restaurant-urbana,"40.1140720333,-88.2266566672",260
perkins-family-restaurant-urbana,"40.1752720945,-88.1747609572",6543
perkins-family-restaurant-urbana,"40.0906720099,-88.2502112876",3423
perkins-family-restaurant-urbana,"40.1662720855,-88.2784177761",6532
perkins-family-restaurant-urbana,"40.1302720495,-88.184262805",3689
perkins-family-restaurant-urbana,"40.1266720459,-88.2266424909",1063
perkins-family-restaurant-urbana,"40.1662720855,-88.2619296268",5636
perkins-family-restaurant-urbana,"40.1356720549,-88.245467471",2846
perkins-family-restaurant-urbana,"40.1464720657,-88.2548773542",4350
perkins-family-restaurant-urbana,"40.1356720549,-88.283137694",4832
perkins-family-restaurant-urbana,"40.0978720171,-88.2549118479",3227
perkins-family-restaurant-urbana,"40.0816720009,-88.1702325845",5669
perkins-family-restaurant-urbana,"40.1122720315,-88.2290122704",540
perkins-family-restaurant-urbana,"40.1032720225,-88.2572612868",2992
perkins-family-restaurant-urbana,"40.1140720333,-88.2643149234",2598
perkins-family-restaurant-urbana,"40.1464720657,-88.2101368532",3580
perkins-family-restaurant-urbana,"40.0888720081,-88.2219794542",2708
perkins-family-restaurant-urbana,"40.1230720423,-88.2195846846",903
perkins-family-restaurant-urbana,"40.0816720009,-88.2290456002",3345
perkins-family-restaurant-urbana,"40.1500720693,-88.2219063636",3174
perkins-family-restaurant-urbana,"40.1464720657,-88.1771701683",4848
perkins-family-restaurant-urbana,"40.1482720675,-88.231327819",3920
perkins-family-restaurant-urbana,"40.1644720837,-88.2619307198",5550
perkins-family-restaurant-urbana,"40.1068720261,-88.245491899",1983
perkins-family-restaurant-urbana,"40.0834720027,-88.2478643037",3786
perkins-family-restaurant-urbana,"40.1626720819,-88.2996170125",7572
perkins-family-restaurant-urbana,"40.0870720063,-88.287857403",5932
perkins-family-restaurant-urbana,"40.1374720567,-88.2148580761",2392
perkins-family-restaurant-urbana,"40.1320720513,-88.1819053922",3519
perkins-family-restaurant-urbana,"40.1194720387,-88.2313582486",623
perkins-family-restaurant-urbana,"40.1626720819,-88.2619318126",5410
perkins-family-restaurant-urbana,"40.1356720549,-88.165418247",5377
perkins-family-restaurant-urbana,"40.1752720945,-88.2878375454",7599
perkins-family-restaurant-urbana,"40.1410720603,-88.2525266149",3541
perkins-family-restaurant-urbana,"40.1536720729,-88.210126993",4030
perkins-family-restaurant-urbana,"40.1086720279,-88.2807921856",4088
perkins-family-restaurant-urbana,"40.1284720477,-88.2384111627",1718
perkins-family-restaurant-urbana,"40.1284720477,-88.287848093",4733
perkins-family-restaurant-urbana,"40.1338720531,-88.266657938",3729
perkins-family-restaurant-urbana,"40.1086720279,-88.2290161942",826
perkins-family-restaurant-urbana,"40.1662720855,-88.2525078272",5750
perkins-family-restaurant-urbana,"40.1554720747,-88.1724433233",5529
perkins-family-restaurant-urbana,"40.0924720117,-88.179623071",4425
perkins-family-restaurant-urbana,"40.1446720639,-88.1983658136",4091
perkins-family-restaurant-urbana,"40.1158720351,-88.2690213021",2864
perkins-family-restaurant-urbana,"40.1662720855,-88.233664228",4775
perkins-family-restaurant-urbana,"40.0816720009,-88.2596283684",4697
perkins-family-restaurant-urbana,"40.1212720405,-88.2360641285",989
perkins-family-restaurant-urbana,"40.1320720513,-88.240761998",2335
perkins-family-restaurant-urbana,"40.1302720495,-88.1795544013",3541
perkins-family-restaurant-urbana,"40.1698720891,-88.1653488729",7127
perkins-family-restaurant-urbana,"40.1572720765,-88.1677295833",5820
perkins-family-restaurant-urbana,"40.1284720477,-88.1677869765",4536
perkins-family-restaurant-urbana,"40.1068720261,-88.1937172777",2677
perkins-family-restaurant-urbana,"40.1518720711,-88.2430987643",4052
perkins-family-restaurant-urbana,"40.1752720945,-88.2831260208",7301
perkins-family-restaurant-urbana,"40.1284720477,-88.2407653022",1868
perkins-family-restaurant-urbana,"40.1122720315,-88.2101836407",1203
perkins-family-restaurant-urbana,"40.1500720693,-88.2124868116",3440
perkins-family-restaurant-urbana,"40.1608720801,-88.1653671408",6445
perkins-family-restaurant-urbana,"40.0816720009,-88.2925636572",6737
perkins-family-restaurant-urbana,"40.1698720891,-88.2077492197",5439
perkins-family-restaurant-urbana,"40.1680720873,-88.2053962372",5564
perkins-family-restaurant-urbana,"40.1608720801,-88.1700776659",5677
perkins-family-restaurant-urbana,"40.0834720027,-88.2690375491",5114
perkins-family-restaurant-urbana,"40.1482720675,-88.2124892141",3438
perkins-family-restaurant-urbana,"40.1266720459,-88.1748527924",4333
perkins-family-restaurant-urbana,"40.1536720729,-88.1912868903",5162
perkins-family-restaurant-urbana,"40.1698720891,-88.1936157707",6309
perkins-family-restaurant-urbana,"40.1716720909,-88.2313030625",5653
perkins-family-restaurant-urbana,"40.0942720135,-88.2172671018",2296
perkins-family-restaurant-urbana,"40.1482720675,-88.1842313068",4418
perkins-family-restaurant-urbana,"40.1428720621,-88.2666531043",4288
perkins-family-restaurant-urbana,"40.0906720099,-88.2360942976",2670
perkins-family-restaurant-urbana,"40.0906720099,-88.2878565942",5602
perkins-family-restaurant-urbana,"40.1392720585,-88.2996182295",5992
perkins-family-restaurant-urbana,"40.0834720027,-88.217280727",3133
perkins-family-restaurant-urbana,"40.0852720045,-88.2172784566",2890
perkins-family-restaurant-urbana,"40.1644720837,-88.1818475467",5553
perkins-family-restaurant-urbana,"40.1356720549,-88.243113082",2639
perkins-family-restaurant-urbana,"40.1734720927,-88.2195226581",6038
perkins-family-restaurant-urbana,"40.1104720297,-88.1913579695",2484
perkins-family-restaurant-urbana,"40.1500720693,-88.1771634914",4851
perkins-family-restaurant-urbana,"40.1050720243,-88.1937201732",2747
perkins-family-restaurant-urbana,"40.1230720423,-88.2666637355",2931
perkins-family-restaurant-urbana,"40.1572720765,-88.2195426123",3847
perkins-family-restaurant-urbana,"40.0924720117,-88.283150402",5375
perkins-family-restaurant-urbana,"40.1014720207,-88.290207372",5097
perkins-family-restaurant-urbana,"40.1464720657,-88.2690059335",5090
perkins-family-restaurant-urbana,"40.1302720495,-88.2595972652",3127
perkins-family-restaurant-urbana,"40.1248720441,-88.2219364869",764
perkins-family-restaurant-urbana,"40.1392720585,-88.2219192783",2430
perkins-family-restaurant-urbana,"40.0960720153,-88.2384419954",2399
perkins-family-restaurant-urbana,"40.1068720261,-88.2196045884",1190
perkins-family-restaurant-urbana,"40.1662720855,-88.2642850767",5627
perkins-family-restaurant-urbana,"40.0834720027,-88.2996211258",6917
perkins-family-restaurant-urbana,"40.1014720207,-88.2925605771",5248
perkins-family-restaurant-urbana,"40.1644720837,-88.1653598346",6737
perkins-family-restaurant-urbana,"40.1194720387,-88.2031123136",1585
perkins-family-restaurant-urbana,"40.0942720135,-88.2549143996",3537
perkins-family-restaurant-urbana,"40.1410720603,-88.2854906796",4903
perkins-family-restaurant-urbana,"40.1122720315,-88.2478409002",1653
perkins-family-restaurant-urbana,"40.1698720891,-88.2195270938",5799
perkins-family-restaurant-urbana,"40.1050720243,-88.2525534134",2603
perkins-family-restaurant-urbana,"40.0942720135,-88.283149873",5099
perkins-family-restaurant-urbana,"40.0888720081,-88.2902097681",5966
perkins-family-restaurant-urbana,"40.1464720657,-88.1677511155",5423
perkins-family-restaurant-urbana,"40.0996720189,-88.1772568582",4085
perkins-family-restaurant-urbana,"40.1266720459,-88.2643077261",3141
perkins-family-restaurant-urbana,"40.0906720099,-88.1819791694",4547
perkins-family-restaurant-urbana,"40.0906720099,-88.2666811092",4420
perkins-family-restaurant-urbana,"40.1086720279,-88.2596110982",2710
perkins-family-restaurant-urbana,"40.1212720405,-88.2501874699",1849
perkins-family-restaurant-urbana,"40.1086720279,-88.2784387314",3912
perkins-family-restaurant-urbana,"40.1158720351,-88.1701657633",3779
perkins-family-restaurant-urbana,"40.0816720009,-88.2502182859",4079
perkins-family-restaurant-urbana,"40.0924720117,-88.2337396304",2417
perkins-family-restaurant-urbana,"40.1320720513,-88.2054480345",3039
perkins-family-restaurant-urbana,"40.1356720549,-88.2619481936",3803
