res_id,cell_center,walk_time
niros-gyros-champaign,"40.1428720621,-88.1654036518",8482
niros-gyros-champaign,"40.1428720621,-88.1654036518",8482
niros-gyros-champaign,"40.1644720837,-88.2148229709",7826
niros-gyros-champaign,"40.1644720837,-88.2148229709",7826
niros-gyros-champaign,"40.1518720711,-88.2901977727",5230
niros-gyros-champaign,"40.1518720711,-88.2901977727",5230
niros-gyros-champaign,"40.1626720819,-88.2666424626",4409
niros-gyros-champaign,"40.1626720819,-88.2666424626",4409
niros-gyros-champaign,"40.0834720027,-88.2596272178",3450
niros-gyros-champaign,"40.0834720027,-88.2596272178",3450
niros-gyros-champaign,"40.1140720333,-88.2219493852",3745
niros-gyros-champaign,"40.1140720333,-88.2219493852",3745
niros-gyros-champaign,"40.1482720675,-88.2383922958",5162
niros-gyros-champaign,"40.1482720675,-88.2383922958",5162
niros-gyros-champaign,"40.1608720801,-88.2525118552",5207
niros-gyros-champaign,"40.1608720801,-88.2525118552",5207
niros-gyros-champaign,"40.0834720027,-88.2384539724",4700
niros-gyros-champaign,"40.0834720027,-88.2384539724",4700
niros-gyros-champaign,"40.1338720531,-88.2643036114",2848
niros-gyros-champaign,"40.1338720531,-88.2643036114",2848
niros-gyros-champaign,"40.1338720531,-88.2831382241",2181
niros-gyros-champaign,"40.1338720531,-88.2831382241",2181
niros-gyros-champaign,"40.1302720495,-88.224284237",5182
niros-gyros-champaign,"40.1302720495,-88.224284237",5182
niros-gyros-champaign,"40.1410720603,-88.205435094",7978
niros-gyros-champaign,"40.1410720603,-88.205435094",7978
niros-gyros-champaign,"40.1428720621,-88.1889500361",7349
niros-gyros-champaign,"40.1428720621,-88.1889500361",7349
niros-gyros-champaign,"40.1734720927,-88.2171669584",8348
niros-gyros-champaign,"40.1734720927,-88.2171669584",8348
niros-gyros-champaign,"40.0816720009,-88.1984628321",7014
niros-gyros-champaign,"40.0816720009,-88.1984628321",7014
niros-gyros-champaign,"40.1284720477,-88.2807856744",1709
niros-gyros-champaign,"40.1284720477,-88.2807856744",1709
niros-gyros-champaign,"40.1176720369,-88.2878505236",1079
niros-gyros-champaign,"40.1176720369,-88.2878505236",1079
niros-gyros-champaign,"40.0924720117,-88.1678586016",8065
niros-gyros-champaign,"40.0924720117,-88.1678586016",8065
niros-gyros-champaign,"40.1338720531,-88.2313430393",4320
niros-gyros-champaign,"40.1338720531,-88.2313430393",4320
niros-gyros-champaign,"40.1230720423,-88.1748595861",8920
niros-gyros-champaign,"40.1230720423,-88.1748595861",8920
niros-gyros-champaign,"40.1698720891,-88.217171519",8335
niros-gyros-champaign,"40.1698720891,-88.217171519",8335
niros-gyros-champaign,"40.0888720081,-88.2196266847",5624
niros-gyros-champaign,"40.0888720081,-88.2196266847",5624
niros-gyros-champaign,"40.1410720603,-88.1889530616",7356
niros-gyros-champaign,"40.1410720603,-88.1889530616",7356
niros-gyros-champaign,"40.0924720117,-88.2102106915",5746
niros-gyros-champaign,"40.0924720117,-88.2102106915",5746
niros-gyros-champaign,"40.1320720513,-88.2195736199",5088
niros-gyros-champaign,"40.1320720513,-88.2195736199",5088
niros-gyros-champaign,"40.0978720171,-88.2431464449",3345
niros-gyros-champaign,"40.0978720171,-88.2431464449",3345
niros-gyros-champaign,"40.1590720783,-88.2218955961",6952
niros-gyros-champaign,"40.1590720783,-88.2218955961",6952
niros-gyros-champaign,"40.0852720045,-88.1772834912",8105
niros-gyros-champaign,"40.0852720045,-88.1772834912",8105
niros-gyros-champaign,"40.1590720783,-88.1936331947",8620
niros-gyros-champaign,"40.1590720783,-88.1936331947",8620
niros-gyros-champaign,"40.1716720909,-88.2077466896",8541
niros-gyros-champaign,"40.1716720909,-88.2077466896",8541
niros-gyros-champaign,"40.1482720675,-88.1865861324",7830
niros-gyros-champaign,"40.1482720675,-88.1865861324",7830
niros-gyros-champaign,"40.1536720729,-88.1889318775",8245
niros-gyros-champaign,"40.1536720729,-88.1889318775",8245
niros-gyros-champaign,"40.1662720855,-88.257218727",5676
niros-gyros-champaign,"40.1662720855,-88.257218727",5676
niros-gyros-champaign,"40.1482720675,-88.2407471214",5164
niros-gyros-champaign,"40.1482720675,-88.2407471214",5164
niros-gyros-champaign,"40.1716720909,-88.2242361507",7904
niros-gyros-champaign,"40.1716720909,-88.2242361507",7904
niros-gyros-champaign,"40.1680720873,-88.2807726326",4754
niros-gyros-champaign,"40.1680720873,-88.2807726326",4754
niros-gyros-champaign,"40.0978720171,-88.2878549762",1664
niros-gyros-champaign,"40.0978720171,-88.2878549762",1664
niros-gyros-champaign,"40.1014720207,-88.2949137822",1783
niros-gyros-champaign,"40.1014720207,-88.2949137822",1783
niros-gyros-champaign,"40.1446720639,-88.2219128218",5496
niros-gyros-champaign,"40.1446720639,-88.2219128218",5496
niros-gyros-champaign,"40.1698720891,-88.1841934715",9862
niros-gyros-champaign,"40.1698720891,-88.1841934715",9862
niros-gyros-champaign,"40.1248720441,-88.1936883084",6105
niros-gyros-champaign,"40.1248720441,-88.1936883084",6105
niros-gyros-champaign,"40.1122720315,-88.1819406961",6147
niros-gyros-champaign,"40.1122720315,-88.1819406961",6147
niros-gyros-champaign,"40.1536720729,-88.22425707",6314
niros-gyros-champaign,"40.1536720729,-88.22425707",6314
niros-gyros-champaign,"40.1122720315,-88.207830062",4529
niros-gyros-champaign,"40.1122720315,-88.207830062",4529
niros-gyros-champaign,"40.0870720063,-88.2078653571",6306
niros-gyros-champaign,"40.0870720063,-88.2078653571",6306
niros-gyros-champaign,"40.1698720891,-88.2501495665",6381
niros-gyros-champaign,"40.1698720891,-88.2501495665",6381
niros-gyros-champaign,"40.1284720477,-88.2972646512",2404
niros-gyros-champaign,"40.1284720477,-88.2972646512",2404
niros-gyros-champaign,"40.0924720117,-88.2172693732",5330
niros-gyros-champaign,"40.0924720117,-88.2172693732",5330
niros-gyros-champaign,"40.1230720423,-88.2384163049",3186
niros-gyros-champaign,"40.1230720423,-88.2384163049",3186
niros-gyros-champaign,"40.1194720387,-88.1866355182",6309
niros-gyros-champaign,"40.1194720387,-88.1866355182",6309
niros-gyros-champaign,"40.1104720297,-88.2290142324",3341
niros-gyros-champaign,"40.1104720297,-88.2290142324",3341
niros-gyros-champaign,"40.1104720297,-88.1678228052",7178
niros-gyros-champaign,"40.1104720297,-88.1678228052",7178
niros-gyros-champaign,"40.0906720099,-88.2290358026",4775
niros-gyros-champaign,"40.0906720099,-88.2290358026",4775
niros-gyros-champaign,"40.0834720027,-88.2572746349",3616
niros-gyros-champaign,"40.0834720027,-88.2572746349",3616
niros-gyros-champaign,"40.0852720045,-88.2878578073",2729
niros-gyros-champaign,"40.0852720045,-88.2878578073",2729
niros-gyros-champaign,"40.0924720117,-88.2737388264",1953
niros-gyros-champaign,"40.0924720117,-88.2737388264",1953
niros-gyros-champaign,"40.0834720027,-88.2502168865",4023
niros-gyros-champaign,"40.0834720027,-88.2502168865",4023
niros-gyros-champaign,"40.1284720477,-88.2360570231",3795
niros-gyros-champaign,"40.1284720477,-88.2360570231",3795
niros-gyros-champaign,"40.0816720009,-88.2878586159",3262
niros-gyros-champaign,"40.0816720009,-88.2878586159",3262
niros-gyros-champaign,"40.1590720783,-88.2642891981",4472
niros-gyros-champaign,"40.1590720783,-88.2642891981",4472
niros-gyros-champaign,"40.1608720801,-88.2501565926",5349
niros-gyros-champaign,"40.1608720801,-88.2501565926",5349
niros-gyros-champaign,"40.1734720927,-88.2784151524",5185
niros-gyros-champaign,"40.1734720927,-88.2784151524",5185
niros-gyros-champaign,"40.1608720801,-88.2878407934",4661
niros-gyros-champaign,"40.1608720801,-88.2878407934",4661
niros-gyros-champaign,"40.1302720495,-88.2360552464",3948
niros-gyros-champaign,"40.1302720495,-88.2360552464",3948
niros-gyros-champaign,"40.1680720873,-88.2218848237",8046
niros-gyros-champaign,"40.1680720873,-88.2218848237",8046
niros-gyros-champaign,"40.1572720765,-88.1842155471",8629
niros-gyros-champaign,"40.1572720765,-88.1842155471",8629
niros-gyros-champaign,"40.1428720621,-88.2525252737",4189
niros-gyros-champaign,"40.1428720621,-88.2525252737",4189
niros-gyros-champaign,"40.1698720891,-88.2713497399",5358
niros-gyros-champaign,"40.1698720891,-88.2713497399",5358
niros-gyros-champaign,"40.0852720045,-88.2643313571",3063
niros-gyros-champaign,"40.0852720045,-88.2643313571",3063
niros-gyros-champaign,"40.1032720225,-88.2219622766",4241
niros-gyros-champaign,"40.1032720225,-88.2219622766",4241
niros-gyros-champaign,"40.1698720891,-88.1865490463",9845
niros-gyros-champaign,"40.1698720891,-88.1865490463",9845
niros-gyros-champaign,"40.0834720027,-88.2102229785",6467
niros-gyros-champaign,"40.0834720027,-88.2102229785",6467
niros-gyros-champaign,"40.1338720531,-88.2548863051",3275
niros-gyros-champaign,"40.1338720531,-88.2548863051",3275
niros-gyros-champaign,"40.1410720603,-88.257235767",3774
niros-gyros-champaign,"40.1410720603,-88.257235767",3774
niros-gyros-champaign,"40.1266720459,-88.2337047225",3850
niros-gyros-champaign,"40.1266720459,-88.2337047225",3850
niros-gyros-champaign,"40.1464720657,-88.264296407",4287
niros-gyros-champaign,"40.1464720657,-88.264296407",4287
niros-gyros-champaign,"40.1176720369,-88.2172375553",4234
niros-gyros-champaign,"40.1176720369,-88.2172375553",4234
niros-gyros-champaign,"40.1662720855,-88.2972613753",5382
niros-gyros-champaign,"40.1662720855,-88.2972613753",5382
niros-gyros-champaign,"40.1320720513,-88.2501790549",3363
niros-gyros-champaign,"40.1320720513,-88.2501790549",3363
niros-gyros-champaign,"40.1428720621,-88.2642984659",4178
niros-gyros-champaign,"40.1428720621,-88.2642984659",4178
niros-gyros-champaign,"40.1500720693,-88.2478101317",4959
niros-gyros-champaign,"40.1500720693,-88.2478101317",4959
niros-gyros-champaign,"40.1392720585,-88.2336918466",5178
niros-gyros-champaign,"40.1392720585,-88.2336918466",5178
niros-gyros-champaign,"40.1716720909,-88.2289474252",7616
niros-gyros-champaign,"40.1716720909,-88.2289474252",7616
niros-gyros-champaign,"40.1086720279,-88.1701798404",7153
niros-gyros-champaign,"40.1086720279,-88.1701798404",7153
niros-gyros-champaign,"40.1716720909,-88.1818346794",9734
niros-gyros-champaign,"40.1716720909,-88.1818346794",9734
niros-gyros-champaign,"40.1122720315,-88.1866478535",5959
niros-gyros-champaign,"40.1122720315,-88.1866478535",5959
niros-gyros-champaign,"40.1518720711,-88.2690032189",3900
niros-gyros-champaign,"40.1518720711,-88.2690032189",3900
niros-gyros-champaign,"40.1140720333,-88.2690222054",832
niros-gyros-champaign,"40.1140720333,-88.2690222054",832
niros-gyros-champaign,"40.1068720261,-88.2619656421",1634
niros-gyros-champaign,"40.1068720261,-88.2619656421",1634
niros-gyros-champaign,"40.1608720801,-88.2148276543",7531
niros-gyros-champaign,"40.1608720801,-88.2148276543",7531
niros-gyros-champaign,"40.0978720171,-88.2125563973",5217
niros-gyros-champaign,"40.0978720171,-88.2125563973",5217
niros-gyros-champaign,"40.1734720927,-88.2265897575",7761
niros-gyros-champaign,"40.1734720927,-88.2265897575",7761
niros-gyros-champaign,"40.1302720495,-88.2972644953",2421
niros-gyros-champaign,"40.1302720495,-88.2972644953",2421
niros-gyros-champaign,"40.1104720297,-88.2925591761",1076
niros-gyros-champaign,"40.1104720297,-88.2925591761",1076
niros-gyros-champaign,"40.1104720297,-88.1866509366",6275
niros-gyros-champaign,"40.1104720297,-88.1866509366",6275
niros-gyros-champaign,"40.1752720945,-88.2737029718",5326
niros-gyros-champaign,"40.1752720945,-88.2737029718",5326
niros-gyros-champaign,"40.1392720585,-88.2548824697",3874
niros-gyros-champaign,"40.1392720585,-88.2548824697",3874
niros-gyros-champaign,"40.0924720117,-88.1819759649",7389
niros-gyros-champaign,"40.0924720117,-88.1819759649",7389
niros-gyros-champaign,"40.1050720243,-88.2855000279",951
niros-gyros-champaign,"40.1050720243,-88.2855000279",951
niros-gyros-champaign,"40.0834720027,-88.2196333098",5856
niros-gyros-champaign,"40.0834720027,-88.2196333098",5856
niros-gyros-champaign,"40.1068720261,-88.2007774533",5388
niros-gyros-champaign,"40.1068720261,-88.2007774533",5388
niros-gyros-champaign,"40.1698720891,-88.1677044477",10584
niros-gyros-champaign,"40.1698720891,-88.1677044477",10584
niros-gyros-champaign,"40.1716720909,-88.2784158084",5083
niros-gyros-champaign,"40.1716720909,-88.2784158084",5083
niros-gyros-champaign,"40.1050720243,-88.1819535251",6661
niros-gyros-champaign,"40.1050720243,-88.1819535251",6661
niros-gyros-champaign,"40.1644720837,-88.1865583216",9154
niros-gyros-champaign,"40.1644720837,-88.1865583216",9154
niros-gyros-champaign,"40.1428720621,-88.2854902118",3084
niros-gyros-champaign,"40.1428720621,-88.2854902118",3084
niros-gyros-champaign,"40.1644720837,-88.2289552956",6414
niros-gyros-champaign,"40.1644720837,-88.2289552956",6414
niros-gyros-champaign,"40.0996720189,-88.2690294289",1705
niros-gyros-champaign,"40.0996720189,-88.2690294289",1705
niros-gyros-champaign,"40.1158720351,-88.2643138955",1191
niros-gyros-champaign,"40.1158720351,-88.2643138955",1191
niros-gyros-champaign,"40.1608720801,-88.2430908049",6171
niros-gyros-champaign,"40.1608720801,-88.2430908049",6171
niros-gyros-champaign,"40.0906720099,-88.2996207525",2845
niros-gyros-champaign,"40.0906720099,-88.2996207525",2845
niros-gyros-champaign,"40.1752720945,-88.2148089155",8706
niros-gyros-champaign,"40.1752720945,-88.2148089155",8706
niros-gyros-champaign,"40.0960720153,-88.2549131238",2920
niros-gyros-champaign,"40.0960720153,-88.2549131238",2920
niros-gyros-champaign,"40.1194720387,-88.1748663786",7044
niros-gyros-champaign,"40.1194720387,-88.1748663786",7044
niros-gyros-champaign,"40.1374720567,-88.2548837483",3656
niros-gyros-champaign,"40.1374720567,-88.2548837483",3656
niros-gyros-champaign,"40.1464720657,-88.1842344579",7741
niros-gyros-champaign,"40.1464720657,-88.1842344579",7741
niros-gyros-champaign,"40.0978720171,-88.2454995255",3192
niros-gyros-champaign,"40.0978720171,-88.2454995255",3192
niros-gyros-champaign,"40.1410720603,-88.2266262784",4956
niros-gyros-champaign,"40.1410720603,-88.2266262784",4956
niros-gyros-champaign,"40.1644720837,-88.1936244839",8800
niros-gyros-champaign,"40.1644720837,-88.1936244839",8800
niros-gyros-champaign,"40.1428720621,-88.2219149742",5648
niros-gyros-champaign,"40.1428720621,-88.2219149742",5648
niros-gyros-champaign,"40.1068720261,-88.1960706696",5729
niros-gyros-champaign,"40.1068720261,-88.1960706696",5729
niros-gyros-champaign,"40.1302720495,-88.2666598708",2191
niros-gyros-champaign,"40.1302720495,-88.2666598708",2191
niros-gyros-champaign,"40.1212720405,-88.179570763",6907
niros-gyros-champaign,"40.1212720405,-88.179570763",6907
niros-gyros-champaign,"40.1104720297,-88.2125396174",4358
niros-gyros-champaign,"40.1104720297,-88.2125396174",4358
niros-gyros-champaign,"40.1518720711,-88.2642933181",4301
niros-gyros-champaign,"40.1518720711,-88.2642933181",4301
niros-gyros-champaign,"40.0852720045,-88.2408049069",4734
niros-gyros-champaign,"40.0852720045,-88.2408049069",4734
niros-gyros-champaign,"40.1140720333,-88.1913520521",5551
niros-gyros-champaign,"40.1140720333,-88.1913520521",5551
niros-gyros-champaign,"40.1644720837,-88.2195337458",8151
niros-gyros-champaign,"40.1644720837,-88.2195337458",8151
niros-gyros-champaign,"40.1572720765,-88.2949070181",5149
niros-gyros-champaign,"40.1572720765,-88.2949070181",5149
niros-gyros-champaign,"40.1248720441,-88.2031043679",5772
niros-gyros-champaign,"40.1248720441,-88.2031043679",5772
niros-gyros-champaign,"40.1518720711,-88.2878428223",5147
niros-gyros-champaign,"40.1518720711,-88.2878428223",5147
niros-gyros-champaign,"40.0888720081,-88.2478599181",3777
niros-gyros-champaign,"40.0888720081,-88.2478599181",3777
niros-gyros-champaign,"40.1122720315,-88.2619623725",1169
niros-gyros-champaign,"40.1122720315,-88.2619623725",1169
niros-gyros-champaign,"40.1392720585,-88.2807821201",2574
niros-gyros-champaign,"40.1392720585,-88.2807821201",2574
niros-gyros-champaign,"40.1734720927,-88.1747643625",10146
niros-gyros-champaign,"40.1734720927,-88.1747643625",10146
niros-gyros-champaign,"40.1158720351,-88.2501916756",2095
niros-gyros-champaign,"40.1158720351,-88.2501916756",2095
niros-gyros-champaign,"40.1680720873,-88.1794856013",9459
niros-gyros-champaign,"40.1680720873,-88.1794856013",9459
niros-gyros-champaign,"40.0888720081,-88.167865757",8313
niros-gyros-champaign,"40.0888720081,-88.167865757",8313
niros-gyros-champaign,"40.1716720909,-88.1983241404",9122
niros-gyros-champaign,"40.1716720909,-88.1983241404",9122
niros-gyros-champaign,"40.0978720171,-88.271383412",1641
niros-gyros-champaign,"40.0978720171,-88.271383412",1641
niros-gyros-champaign,"40.0960720153,-88.2949144358",2260
niros-gyros-champaign,"40.0960720153,-88.2949144358",2260
niros-gyros-champaign,"40.1464720657,-88.2407487749",5022
niros-gyros-champaign,"40.1464720657,-88.2407487749",5022
niros-gyros-champaign,"40.1482720675,-88.188940958",7923
niros-gyros-champaign,"40.1482720675,-88.188940958",7923
niros-gyros-champaign,"40.1752720945,-88.2642799228",5779
niros-gyros-champaign,"40.1752720945,-88.2642799228",5779
niros-gyros-champaign,"40.1626720819,-88.2124699877",7676
niros-gyros-champaign,"40.1626720819,-88.2124699877",7676
niros-gyros-champaign,"40.0888720081,-88.2078628375",6164
niros-gyros-champaign,"40.0888720081,-88.2078628375",6164
niros-gyros-champaign,"40.1518720711,-88.2760680702",3442
niros-gyros-champaign,"40.1518720711,-88.2760680702",3442
niros-gyros-champaign,"40.0960720153,-88.1796165366",7512
niros-gyros-champaign,"40.0960720153,-88.1796165366",7512
niros-gyros-champaign,"40.1572720765,-88.2407388514",5921
niros-gyros-champaign,"40.1572720765,-88.2407388514",5921
niros-gyros-champaign,"40.1752720945,-88.2430780625",7164
niros-gyros-champaign,"40.1752720945,-88.2430780625",7164
niros-gyros-champaign,"40.0906720099,-88.2596226143",2897
niros-gyros-champaign,"40.0906720099,-88.2596226143",2897
niros-gyros-champaign,"40.0816720009,-88.2737434922",3019
niros-gyros-champaign,"40.0816720009,-88.2737434922",3019
niros-gyros-champaign,"40.1446720639,-88.2313316251",5262
niros-gyros-champaign,"40.1446720639,-88.2313316251",5262
niros-gyros-champaign,"40.0816720009,-88.1914052702",7657
niros-gyros-champaign,"40.0816720009,-88.1914052702",7657
niros-gyros-champaign,"40.1140720333,-88.1725229241",6806
niros-gyros-champaign,"40.1140720333,-88.1725229241",6806
niros-gyros-champaign,"40.1374720567,-88.2784282613",2203
niros-gyros-champaign,"40.1374720567,-88.2784282613",2203
niros-gyros-champaign,"40.1716720909,-88.2148136015",8479
niros-gyros-champaign,"40.1716720909,-88.2148136015",8479
niros-gyros-champaign,"40.1104720297,-88.1937114859",5562
niros-gyros-champaign,"40.1104720297,-88.1937114859",5562
niros-gyros-champaign,"40.1626720819,-88.1959827128",8800
niros-gyros-champaign,"40.1626720819,-88.1959827128",8800
niros-gyros-champaign,"40.1644720837,-88.273707657",4464
niros-gyros-champaign,"40.1644720837,-88.273707657",4464
niros-gyros-champaign,"40.0852720045,-88.2055152315",6589
niros-gyros-champaign,"40.0852720045,-88.2055152315",6589
niros-gyros-champaign,"40.1140720333,-88.2054738982",4831
niros-gyros-champaign,"40.1140720333,-88.2054738982",4831
niros-gyros-champaign,"40.1410720603,-88.2360445826",4773
niros-gyros-champaign,"40.1410720603,-88.2360445826",4773
niros-gyros-champaign,"40.1662720855,-88.1771334305",9291
niros-gyros-champaign,"40.1662720855,-88.1771334305",9291
niros-gyros-champaign,"40.0996720189,-88.2902077144",1607
niros-gyros-champaign,"40.0996720189,-88.2902077144",1607
niros-gyros-champaign,"40.1338720531,-88.1819021811",7487
niros-gyros-champaign,"40.1338720531,-88.1819021811",7487
niros-gyros-champaign,"40.1122720315,-88.2454873214",2211
niros-gyros-champaign,"40.1122720315,-88.2454873214",2211
niros-gyros-champaign,"40.1176720369,-88.2996193516",1509
niros-gyros-champaign,"40.1176720369,-88.2996193516",1509
niros-gyros-champaign,"40.0834720027,-88.1961074815",7147
niros-gyros-champaign,"40.0834720027,-88.1961074815",7147
niros-gyros-champaign,"40.1626720819,-88.2195359627",7683
niros-gyros-champaign,"40.1626720819,-88.2195359627",7683
niros-gyros-champaign,"40.1590720783,-88.2478027973",5494
niros-gyros-champaign,"40.1590720783,-88.2478027973",5494
niros-gyros-champaign,"40.1644720837,-88.1747813844",9291
niros-gyros-champaign,"40.1644720837,-88.1747813844",9291
niros-gyros-champaign,"40.1482720675,-88.2525212494",4697
niros-gyros-champaign,"40.1482720675,-88.2525212494",4697
niros-gyros-champaign,"40.1176720369,-88.2078224929",4830
niros-gyros-champaign,"40.1176720369,-88.2078224929",4830
niros-gyros-champaign,"40.1482720675,-88.2572309007",4345
niros-gyros-champaign,"40.1482720675,-88.2572309007",4345
niros-gyros-champaign,"40.1230720423,-88.2949111661",1776
niros-gyros-champaign,"40.1230720423,-88.2949111661",1776
niros-gyros-champaign,"40.1644720837,-88.2925507565",5238
niros-gyros-champaign,"40.1644720837,-88.2925507565",5238
