res_id,cell_center,walk_time
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2972613753",8754
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2972613753",8754
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2501790549",4417
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2501790549",4417
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2642984659",5523
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2642984659",5523
black-dog-smoke-and-ale-house-urbana,"40.1500720693,-88.2478101317",5172
black-dog-smoke-and-ale-house-urbana,"40.1500720693,-88.2478101317",5172
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2336918466",4707
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2336918466",4707
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2289474252",6926
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2289474252",6926
black-dog-smoke-and-ale-house-urbana,"40.1086720279,-88.1701798404",2700
black-dog-smoke-and-ale-house-urbana,"40.1086720279,-88.1701798404",2700
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.1818346794",5264
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.1818346794",5264
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.1866478535",1506
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.1866478535",1506
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2690032189",6534
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2690032189",6534
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.2690222054",4099
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.2690222054",4099
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.2619656421",3946
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.2619656421",3946
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2148276543",4974
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2148276543",4974
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2125563973",1550
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2125563973",1550
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.2265897575",6779
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.2265897575",6779
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2972644953",6867
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2972644953",6867
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2925591761",5687
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2925591761",5687
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.1866509366",1823
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.1866509366",1823
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2737029718",8638
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2737029718",8638
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2548824697",4915
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2548824697",4915
black-dog-smoke-and-ale-house-urbana,"40.0924720117,-88.1819759649",3050
black-dog-smoke-and-ale-house-urbana,"40.0924720117,-88.1819759649",3050
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.2855000279",5562
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.2855000279",5562
black-dog-smoke-and-ale-house-urbana,"40.0834720027,-88.2196333098",3023
black-dog-smoke-and-ale-house-urbana,"40.0834720027,-88.2196333098",3023
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.2007774533",953
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.2007774533",953
black-dog-smoke-and-ale-house-urbana,"40.1698720891,-88.1677044477",6114
black-dog-smoke-and-ale-house-urbana,"40.1698720891,-88.1677044477",6114
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2784158084",8395
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2784158084",8395
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.1819535251",2314
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.1819535251",2314
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1865583216",4684
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1865583216",4684
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2854902118",6456
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2854902118",6456
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2289552956",5943
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2289552956",5943
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.2690294289",5027
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.2690294289",5027
black-dog-smoke-and-ale-house-urbana,"40.1158720351,-88.2643138955",3841
black-dog-smoke-and-ale-house-urbana,"40.1158720351,-88.2643138955",3841
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2430908049",5700
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2430908049",5700
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.2996207525",7127
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.2996207525",7127
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2148089155",6149
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2148089155",6149
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2549131238",4168
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2549131238",4168
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.1748663786",2591
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.1748663786",2591
black-dog-smoke-and-ale-house-urbana,"40.1374720567,-88.2548837483",4815
black-dog-smoke-and-ale-house-urbana,"40.1374720567,-88.2548837483",4815
black-dog-smoke-and-ale-house-urbana,"40.1464720657,-88.1842344579",3271
black-dog-smoke-and-ale-house-urbana,"40.1464720657,-88.1842344579",3271
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2454995255",3467
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2454995255",3467
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.2266262784",3615
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.2266262784",3615
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1936244839",4697
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1936244839",4697
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2219149742",3091
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2219149742",3091
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.1960706696",1299
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.1960706696",1299
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2666598708",5186
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2666598708",5186
black-dog-smoke-and-ale-house-urbana,"40.1212720405,-88.179570763",2371
black-dog-smoke-and-ale-house-urbana,"40.1212720405,-88.179570763",2371
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2125396174",525
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2125396174",525
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2642933181",6057
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2642933181",6057
black-dog-smoke-and-ale-house-urbana,"40.0852720045,-88.2408049069",4361
black-dog-smoke-and-ale-house-urbana,"40.0852720045,-88.2408049069",4361
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.1913520521",1099
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.1913520521",1099
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2195337458",6347
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2195337458",6347
black-dog-smoke-and-ale-house-urbana,"40.1572720765,-88.2949070181",8521
black-dog-smoke-and-ale-house-urbana,"40.1572720765,-88.2949070181",8521
black-dog-smoke-and-ale-house-urbana,"40.1248720441,-88.2031043679",1301
black-dog-smoke-and-ale-house-urbana,"40.1248720441,-88.2031043679",1301
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2878428223",8459
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2878428223",8459
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.2478599181",4284
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.2478599181",4284
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.2619623725",3556
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.2619623725",3556
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2807821201",5946
black-dog-smoke-and-ale-house-urbana,"40.1392720585,-88.2807821201",5946
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.1747643625",5675
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.1747643625",5675
black-dog-smoke-and-ale-house-urbana,"40.1158720351,-88.2501916756",2973
black-dog-smoke-and-ale-house-urbana,"40.1158720351,-88.2501916756",2973
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.1794856013",4989
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.1794856013",4989
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.167865757",3883
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.167865757",3883
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.1983241404",6253
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.1983241404",6253
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.271383412",5024
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.271383412",5024
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2949144358",6717
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2949144358",6717
black-dog-smoke-and-ale-house-urbana,"40.1464720657,-88.2407487749",4551
black-dog-smoke-and-ale-house-urbana,"40.1464720657,-88.2407487749",4551
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.188940958",3452
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.188940958",3452
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2642799228",7873
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2642799228",7873
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.2124699877",5119
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.2124699877",5119
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.2078628375",2247
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.2078628375",2247
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2760680702",6754
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2760680702",6754
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.1796165366",3173
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.1796165366",3173
black-dog-smoke-and-ale-house-urbana,"40.1572720765,-88.2407388514",5450
black-dog-smoke-and-ale-house-urbana,"40.1572720765,-88.2407388514",5450
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2430780625",6935
black-dog-smoke-and-ale-house-urbana,"40.1752720945,-88.2430780625",6935
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.2596226143",4854
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.2596226143",4854
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.2737434922",6160
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.2737434922",6160
black-dog-smoke-and-ale-house-urbana,"40.1446720639,-88.2313316251",4791
black-dog-smoke-and-ale-house-urbana,"40.1446720639,-88.2313316251",4791
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.1914052702",3488
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.1914052702",3488
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.1725229241",2353
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.1725229241",2353
black-dog-smoke-and-ale-house-urbana,"40.1374720567,-88.2784282613",5801
black-dog-smoke-and-ale-house-urbana,"40.1374720567,-88.2784282613",5801
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2148136015",6052
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2148136015",6052
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.1937114859",1120
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.1937114859",1120
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.1959827128",4697
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.1959827128",4697
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.273707657",7776
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.273707657",7776
black-dog-smoke-and-ale-house-urbana,"40.0852720045,-88.2055152315",2566
black-dog-smoke-and-ale-house-urbana,"40.0852720045,-88.2055152315",2566
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.2054738982",213
black-dog-smoke-and-ale-house-urbana,"40.1140720333,-88.2054738982",213
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.2360445826",4302
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.2360445826",4302
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.1771334305",4821
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.1771334305",4821
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.2902077144",6170
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.2902077144",6170
black-dog-smoke-and-ale-house-urbana,"40.1338720531,-88.1819021811",3016
black-dog-smoke-and-ale-house-urbana,"40.1338720531,-88.1819021811",3016
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.2454873214",2497
black-dog-smoke-and-ale-house-urbana,"40.1122720315,-88.2454873214",2497
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2996193516",6199
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2996193516",6199
black-dog-smoke-and-ale-house-urbana,"40.0834720027,-88.1961074815",3012
black-dog-smoke-and-ale-house-urbana,"40.0834720027,-88.1961074815",3012
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.2195359627",5126
black-dog-smoke-and-ale-house-urbana,"40.1626720819,-88.2195359627",5126
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2478027973",5888
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2478027973",5888
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1747813844",4821
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.1747813844",4821
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.2525212494",5351
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.2525212494",5351
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2078224929",385
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2078224929",385
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.2572309007",5690
black-dog-smoke-and-ale-house-urbana,"40.1482720675,-88.2572309007",5690
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.2949111661",6307
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.2949111661",6307
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2925507565",8610
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2925507565",8610
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.1772768348",3641
black-dog-smoke-and-ale-house-urbana,"40.0888720081,-88.1772768348",3641
black-dog-smoke-and-ale-house-urbana,"40.1086720279,-88.2454903733",2756
black-dog-smoke-and-ale-house-urbana,"40.1086720279,-88.2454903733",2756
black-dog-smoke-and-ale-house-urbana,"40.1338720531,-88.2595949582",4517
black-dog-smoke-and-ale-house-urbana,"40.1338720531,-88.2595949582",4517
black-dog-smoke-and-ale-house-urbana,"40.1554720747,-88.1818636243",3970
black-dog-smoke-and-ale-house-urbana,"40.1554720747,-88.1818636243",3970
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.3019737397",7987
black-dog-smoke-and-ale-house-urbana,"40.0816720009,-88.3019737397",7987
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2878553807",6234
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2878553807",6234
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.1866848327",3054
black-dog-smoke-and-ale-house-urbana,"40.0906720099,-88.1866848327",3054
black-dog-smoke-and-ale-house-urbana,"40.1500720693,-88.2525199078",5412
black-dog-smoke-and-ale-house-urbana,"40.1500720693,-88.2525199078",5412
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2901953691",8115
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2901953691",8115
black-dog-smoke-and-ale-house-urbana,"40.0924720117,-88.2855032959",6299
black-dog-smoke-and-ale-house-urbana,"40.0924720117,-88.2855032959",6299
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.2713716406",4553
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.2713716406",4553
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.1748256053",3849
black-dog-smoke-and-ale-house-urbana,"40.1410720603,-88.1748256053",3849
black-dog-smoke-and-ale-house-urbana,"40.1266720459,-88.2925566526",6636
black-dog-smoke-and-ale-house-urbana,"40.1266720459,-88.2925566526",6636
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.224319715",2392
black-dog-smoke-and-ale-house-urbana,"40.0996720189,-88.224319715",2392
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.1677977285",4036
black-dog-smoke-and-ale-house-urbana,"40.1230720423,-88.1677977285",4036
black-dog-smoke-and-ale-house-urbana,"40.0870720063,-88.2807992813",6442
black-dog-smoke-and-ale-house-urbana,"40.0870720063,-88.2807992813",6442
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.1678299671",3077
black-dog-smoke-and-ale-house-urbana,"40.1068720261,-88.1678299671",3077
black-dog-smoke-and-ale-house-urbana,"40.1446720639,-88.1654000022",4361
black-dog-smoke-and-ale-house-urbana,"40.1446720639,-88.1654000022",4361
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2619438275",5342
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2619438275",5342
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2454430077",5990
black-dog-smoke-and-ale-house-urbana,"40.1644720837,-88.2454430077",5990
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2242821484",2675
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2242821484",2675
black-dog-smoke-and-ale-house-urbana,"40.1356720549,-88.1983796922",3129
black-dog-smoke-and-ale-house-urbana,"40.1356720549,-88.1983796922",3129
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2289690618",5522
black-dog-smoke-and-ale-house-urbana,"40.1518720711,-88.2289690618",5522
black-dog-smoke-and-ale-house-urbana,"40.1014720207,-88.2290240397",2207
black-dog-smoke-and-ale-house-urbana,"40.1014720207,-88.2290240397",2207
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.2666395585",8015
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.2666395585",8015
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2054325051",3585
black-dog-smoke-and-ale-house-urbana,"40.1428720621,-88.2054325051",3585
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2713682746",5264
black-dog-smoke-and-ale-house-urbana,"40.1302720495,-88.2713682746",5264
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2855018956",5961
black-dog-smoke-and-ale-house-urbana,"40.0978720171,-88.2855018956",5961
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.2383734102",6271
black-dog-smoke-and-ale-house-urbana,"40.1680720873,-88.2383734102",6271
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2854841258",7950
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2854841258",7950
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2431162622",3695
black-dog-smoke-and-ale-house-urbana,"40.1320720513,-88.2431162622",3695
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.1959656604",6108
black-dog-smoke-and-ale-house-urbana,"40.1734720927,-88.1959656604",6108
black-dog-smoke-and-ale-house-urbana,"40.1356720549,-88.2925552498",6883
black-dog-smoke-and-ale-house-urbana,"40.1356720549,-88.2925552498",6883
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2713539556",7642
black-dog-smoke-and-ale-house-urbana,"40.1608720801,-88.2713539556",7642
black-dog-smoke-and-ale-house-urbana,"40.1698720891,-88.2006824952",5964
black-dog-smoke-and-ale-house-urbana,"40.1698720891,-88.2006824952",5964
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.2949133464",6143
black-dog-smoke-and-ale-house-urbana,"40.1050720243,-88.2949133464",6143
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2501902738",3012
black-dog-smoke-and-ale-house-urbana,"40.1176720369,-88.2501902738",3012
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2219536831",1111
black-dog-smoke-and-ale-house-urbana,"40.1104720297,-88.2219536831",1111
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2902083991",6362
black-dog-smoke-and-ale-house-urbana,"40.0960720153,-88.2902083991",6362
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2996171998",8082
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2996171998",8082
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.2548965277",3410
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.2548965277",3410
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2760651987",7395
black-dog-smoke-and-ale-house-urbana,"40.1590720783,-88.2760651987",7395
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2737045338",8461
black-dog-smoke-and-ale-house-urbana,"40.1716720909,-88.2737045338",8461
black-dog-smoke-and-ale-house-urbana,"40.1554720747,-88.2124796027",4560
black-dog-smoke-and-ale-house-urbana,"40.1554720747,-88.2124796027",4560
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2242424284",6637
black-dog-smoke-and-ale-house-urbana,"40.1662720855,-88.2242424284",6637
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.2784348069",4897
black-dog-smoke-and-ale-house-urbana,"40.1194720387,-88.2784348069",4897
black-dog-smoke-and-ale-house-urbana,"40.0834720027,-88.283153046",6801
