res_id,cell_center,walk_time
hickory-river-smokehouse-urbana,"40.1320720513,-88.2501790549",4300
hickory-river-smokehouse-urbana,"40.1428720621,-88.2642984659",5406
hickory-river-smokehouse-urbana,"40.1500720693,-88.2478101317",5055
hickory-river-smokehouse-urbana,"40.1392720585,-88.2336918466",4590
hickory-river-smokehouse-urbana,"40.1716720909,-88.2289474252",6219
hickory-river-smokehouse-urbana,"40.1086720279,-88.1701798404",3631
hickory-river-smokehouse-urbana,"40.1716720909,-88.1818346794",3702
hickory-river-smokehouse-urbana,"40.1122720315,-88.1866478535",2543
hickory-river-smokehouse-urbana,"40.1518720711,-88.2690032189",6416
hickory-river-smokehouse-urbana,"40.1140720333,-88.2690222054",5331
hickory-river-smokehouse-urbana,"40.1068720261,-88.2619656421",5431
hickory-river-smokehouse-urbana,"40.1608720801,-88.2148276543",4674
hickory-river-smokehouse-urbana,"40.0978720171,-88.2125563973",3129
hickory-river-smokehouse-urbana,"40.1734720927,-88.2265897575",6072
hickory-river-smokehouse-urbana,"40.1302720495,-88.2972644953",6749
hickory-river-smokehouse-urbana,"40.1104720297,-88.2925591761",7188
hickory-river-smokehouse-urbana,"40.1104720297,-88.1866509366",2860
hickory-river-smokehouse-urbana,"40.1752720945,-88.2737029718",8520
hickory-river-smokehouse-urbana,"40.1392720585,-88.2548824697",4797
hickory-river-smokehouse-urbana,"40.0924720117,-88.1819759649",4121
hickory-river-smokehouse-urbana,"40.1050720243,-88.2855000279",7077
hickory-river-smokehouse-urbana,"40.0834720027,-88.2196333098",4594
hickory-river-smokehouse-urbana,"40.1068720261,-88.2007774533",2022
hickory-river-smokehouse-urbana,"40.1698720891,-88.1677044477",4552
hickory-river-smokehouse-urbana,"40.1716720909,-88.2784158084",8278
hickory-river-smokehouse-urbana,"40.1050720243,-88.1819535251",3343
hickory-river-smokehouse-urbana,"40.1644720837,-88.1865583216",3122
hickory-river-smokehouse-urbana,"40.1428720621,-88.2854902118",6339
hickory-river-smokehouse-urbana,"40.1644720837,-88.2289552956",5826
hickory-river-smokehouse-urbana,"40.0996720189,-88.2690294289",6513
hickory-river-smokehouse-urbana,"40.1158720351,-88.2643138955",4893
hickory-river-smokehouse-urbana,"40.1608720801,-88.2430908049",5583
hickory-river-smokehouse-urbana,"40.0906720099,-88.2996207525",8613
hickory-river-smokehouse-urbana,"40.1752720945,-88.2148089155",5442
hickory-river-smokehouse-urbana,"40.0960720153,-88.2549131238",5765
hickory-river-smokehouse-urbana,"40.1194720387,-88.1748663786",3327
hickory-river-smokehouse-urbana,"40.1374720567,-88.2548837483",4698
hickory-river-smokehouse-urbana,"40.1464720657,-88.1842344579",1709
hickory-river-smokehouse-urbana,"40.0978720171,-88.2454995255",5064
hickory-river-smokehouse-urbana,"40.1410720603,-88.2266262784",3315
hickory-river-smokehouse-urbana,"40.1644720837,-88.1936244839",3135
hickory-river-smokehouse-urbana,"40.1428720621,-88.2219149742",2791
hickory-river-smokehouse-urbana,"40.1068720261,-88.1960706696",2370
hickory-river-smokehouse-urbana,"40.1302720495,-88.2666598708",5069
hickory-river-smokehouse-urbana,"40.1212720405,-88.179570763",2958
hickory-river-smokehouse-urbana,"40.1104720297,-88.2125396174",2090
hickory-river-smokehouse-urbana,"40.1518720711,-88.2642933181",5939
hickory-river-smokehouse-urbana,"40.0852720045,-88.2408049069",5907
hickory-river-smokehouse-urbana,"40.1140720333,-88.1913520521",2136
hickory-river-smokehouse-urbana,"40.1644720837,-88.2195337458",5640
hickory-river-smokehouse-urbana,"40.1572720765,-88.2949070181",8404
hickory-river-smokehouse-urbana,"40.1248720441,-88.2031043679",598
hickory-river-smokehouse-urbana,"40.1518720711,-88.2878428223",8341
hickory-river-smokehouse-urbana,"40.0888720081,-88.2478599181",5881
hickory-river-smokehouse-urbana,"40.1122720315,-88.2619623725",4992
hickory-river-smokehouse-urbana,"40.1392720585,-88.2807821201",5829
hickory-river-smokehouse-urbana,"40.1734720927,-88.1747643625",4114
hickory-river-smokehouse-urbana,"40.1158720351,-88.2501916756",4025
hickory-river-smokehouse-urbana,"40.1680720873,-88.1794856013",3427
hickory-river-smokehouse-urbana,"40.0888720081,-88.167865757",4954
hickory-river-smokehouse-urbana,"40.1716720909,-88.1983241404",4692
hickory-river-smokehouse-urbana,"40.0978720171,-88.271383412",6510
hickory-river-smokehouse-urbana,"40.0960720153,-88.2949144358",8203
hickory-river-smokehouse-urbana,"40.1464720657,-88.2407487749",4433
hickory-river-smokehouse-urbana,"40.1482720675,-88.188940958",1890
hickory-river-smokehouse-urbana,"40.1752720945,-88.2642799228",7756
hickory-river-smokehouse-urbana,"40.1626720819,-88.2124699877",4819
hickory-river-smokehouse-urbana,"40.0888720081,-88.2078628375",3626
hickory-river-smokehouse-urbana,"40.1518720711,-88.2760680702",6637
hickory-river-smokehouse-urbana,"40.0960720153,-88.1796165366",4244
hickory-river-smokehouse-urbana,"40.1572720765,-88.2407388514",5333
hickory-river-smokehouse-urbana,"40.1752720945,-88.2430780625",6818
hickory-river-smokehouse-urbana,"40.0906720099,-88.2596226143",6451
hickory-river-smokehouse-urbana,"40.0816720009,-88.2737434922",7757
hickory-river-smokehouse-urbana,"40.1446720639,-88.2313316251",4674
hickory-river-smokehouse-urbana,"40.0816720009,-88.1914052702",4559
hickory-river-smokehouse-urbana,"40.1140720333,-88.1725229241",3100
hickory-river-smokehouse-urbana,"40.1374720567,-88.2784282613",5684
hickory-river-smokehouse-urbana,"40.1716720909,-88.2148136015",5345
hickory-river-smokehouse-urbana,"40.1104720297,-88.1937114859",2188
hickory-river-smokehouse-urbana,"40.1626720819,-88.1959827128",3135
hickory-river-smokehouse-urbana,"40.1644720837,-88.273707657",7658
hickory-river-smokehouse-urbana,"40.0852720045,-88.2055152315",3798
hickory-river-smokehouse-urbana,"40.1140720333,-88.2054738982",1347
hickory-river-smokehouse-urbana,"40.1410720603,-88.2360445826",4185
hickory-river-smokehouse-urbana,"40.1662720855,-88.1771334305",3259
hickory-river-smokehouse-urbana,"40.0996720189,-88.2902077144",7655
hickory-river-smokehouse-urbana,"40.1338720531,-88.1819021811",1744
hickory-river-smokehouse-urbana,"40.1122720315,-88.2454873214",3933
hickory-river-smokehouse-urbana,"40.1176720369,-88.2996193516",7337
hickory-river-smokehouse-urbana,"40.0834720027,-88.1961074815",4245
hickory-river-smokehouse-urbana,"40.1626720819,-88.2195359627",4826
hickory-river-smokehouse-urbana,"40.1590720783,-88.2478027973",5771
hickory-river-smokehouse-urbana,"40.1644720837,-88.1747813844",3259
hickory-river-smokehouse-urbana,"40.1482720675,-88.2525212494",5233
hickory-river-smokehouse-urbana,"40.1176720369,-88.2078224929",1216
hickory-river-smokehouse-urbana,"40.1482720675,-88.2572309007",5573
hickory-river-smokehouse-urbana,"40.1230720423,-88.2949111661",6672
hickory-river-smokehouse-urbana,"40.1644720837,-88.2925507565",8493
hickory-river-smokehouse-urbana,"40.0888720081,-88.1772768348",4712
hickory-river-smokehouse-urbana,"40.1086720279,-88.2454903733",4257
hickory-river-smokehouse-urbana,"40.1338720531,-88.2595949582",4400
hickory-river-smokehouse-urbana,"40.1554720747,-88.1818636243",2408
hickory-river-smokehouse-urbana,"40.0816720009,-88.3019737397",9473
hickory-river-smokehouse-urbana,"40.0960720153,-88.2878553807",7719
hickory-river-smokehouse-urbana,"40.0906720099,-88.1866848327",4125
hickory-river-smokehouse-urbana,"40.1500720693,-88.2525199078",5294
hickory-river-smokehouse-urbana,"40.1644720837,-88.2901953691",7998
hickory-river-smokehouse-urbana,"40.0924720117,-88.2855032959",7784
hickory-river-smokehouse-urbana,"40.1230720423,-88.2713716406",5365
hickory-river-smokehouse-urbana,"40.1410720603,-88.1748256053",2287
hickory-river-smokehouse-urbana,"40.1266720459,-88.2925566526",6519
hickory-river-smokehouse-urbana,"40.0996720189,-88.224319715",3938
hickory-river-smokehouse-urbana,"40.1230720423,-88.1677977285",3540
hickory-river-smokehouse-urbana,"40.0870720063,-88.2807992813",7928
hickory-river-smokehouse-urbana,"40.1068720261,-88.1678299671",4007
hickory-river-smokehouse-urbana,"40.1446720639,-88.1654000022",3088
hickory-river-smokehouse-urbana,"40.1428720621,-88.2619438275",5225
hickory-river-smokehouse-urbana,"40.1644720837,-88.2454430077",5872
hickory-river-smokehouse-urbana,"40.1320720513,-88.2242821484",2375
hickory-river-smokehouse-urbana,"40.1356720549,-88.1983796922",1568
hickory-river-smokehouse-urbana,"40.1518720711,-88.2289690618",5405
hickory-river-smokehouse-urbana,"40.1014720207,-88.2290240397",3754
hickory-river-smokehouse-urbana,"40.1680720873,-88.2666395585",7898
hickory-river-smokehouse-urbana,"40.1428720621,-88.2054325051",2023
hickory-river-smokehouse-urbana,"40.1302720495,-88.2713682746",5147
hickory-river-smokehouse-urbana,"40.0978720171,-88.2855018956",7447
hickory-river-smokehouse-urbana,"40.1680720873,-88.2383734102",6154
hickory-river-smokehouse-urbana,"40.1662720855,-88.2854841258",7833
hickory-river-smokehouse-urbana,"40.1320720513,-88.2431162622",3578
hickory-river-smokehouse-urbana,"40.1734720927,-88.1959656604",4547
hickory-river-smokehouse-urbana,"40.1356720549,-88.2925552498",6765
hickory-river-smokehouse-urbana,"40.1608720801,-88.2713539556",7525
hickory-river-smokehouse-urbana,"40.1698720891,-88.2006824952",4403
hickory-river-smokehouse-urbana,"40.1050720243,-88.2949133464",7644
hickory-river-smokehouse-urbana,"40.1176720369,-88.2501902738",4063
hickory-river-smokehouse-urbana,"40.1104720297,-88.2219536831",2652
hickory-river-smokehouse-urbana,"40.0960720153,-88.2902083991",7848
hickory-river-smokehouse-urbana,"40.1590720783,-88.2996171998",7965
hickory-river-smokehouse-urbana,"40.1194720387,-88.2548965277",4467
hickory-river-smokehouse-urbana,"40.1590720783,-88.2760651987",7277
hickory-river-smokehouse-urbana,"40.1716720909,-88.2737045338",8344
hickory-river-smokehouse-urbana,"40.1554720747,-88.2124796027",4260
hickory-river-smokehouse-urbana,"40.1662720855,-88.2242424284",5930
hickory-river-smokehouse-urbana,"40.1194720387,-88.2784348069",5949
hickory-river-smokehouse-urbana,"40.0834720027,-88.283153046",8397
hickory-river-smokehouse-urbana,"40.1464720657,-88.2501678278",4878
hickory-river-smokehouse-urbana,"40.1176720369,-88.2101762585",1436
hickory-river-smokehouse-urbana,"40.1320720513,-88.292555811",6580
hickory-river-smokehouse-urbana,"40.0852720045,-88.2125731666",4177
hickory-river-smokehouse-urbana,"40.1248720441,-88.2501846654",3753
hickory-river-smokehouse-urbana,"40.1284720477,-88.2760773953",5446
hickory-river-smokehouse-urbana,"40.1500720693,-88.1983574835",3848
hickory-river-smokehouse-urbana,"40.0852720045,-88.257273422",6692
hickory-river-smokehouse-urbana,"40.1014720207,-88.2454964753",4805
hickory-river-smokehouse-urbana,"40.1446720639,-88.2266222234",3585
hickory-river-smokehouse-urbana,"40.1572720765,-88.2878416051",8015
hickory-river-smokehouse-urbana,"40.1302720495,-88.1748459975",1940
hickory-river-smokehouse-urbana,"40.0888720081,-88.2455071486",5710
hickory-river-smokehouse-urbana,"40.1590720783,-88.240737197",5436
hickory-river-smokehouse-urbana,"40.1338720531,-88.2407603456",3576
hickory-river-smokehouse-urbana,"40.1140720333,-88.2454857953",3798
hickory-river-smokehouse-urbana,"40.1104720297,-88.1748833545",3191
hickory-river-smokehouse-urbana,"40.0906720099,-88.2102131494",3579
hickory-river-smokehouse-urbana,"40.1500720693,-88.1842281554",1991
hickory-river-smokehouse-urbana,"40.1752720945,-88.2713472096",8199
hickory-river-smokehouse-urbana,"40.1266720459,-88.2454751085",3344
hickory-river-smokehouse-urbana,"40.1068720261,-88.264319034",5554
hickory-river-smokehouse-urbana,"40.1644720837,-88.1794921593",3124
hickory-river-smokehouse-urbana,"40.1194720387,-88.2525426998",4321
hickory-river-smokehouse-urbana,"40.1662720855,-88.1677116309",4456
hickory-river-smokehouse-urbana,"40.1392720585,-88.2643005244",5319
hickory-river-smokehouse-urbana,"40.1662720855,-88.165356181",4455
hickory-river-smokehouse-urbana,"40.1590720783,-88.2501579974",5917
hickory-river-smokehouse-urbana,"40.1410720603,-88.1818893335",1866
hickory-river-smokehouse-urbana,"40.0978720171,-88.2502056867",5336
hickory-river-smokehouse-urbana,"40.1482720675,-88.297262936",7521
hickory-river-smokehouse-urbana,"40.0960720153,-88.2502070871",5564
hickory-river-smokehouse-urbana,"40.1716720909,-88.2477925236",6894
hickory-river-smokehouse-urbana,"40.0888720081,-88.2360960709",5153
hickory-river-smokehouse-urbana,"40.0816720009,-88.2408082034",5823
hickory-river-smokehouse-urbana,"40.1410720603,-88.2007259419",1730
hickory-river-smokehouse-urbana,"40.0906720099,-88.1960961594",3706
hickory-river-smokehouse-urbana,"40.1266720459,-88.1795609468",1557
hickory-river-smokehouse-urbana,"40.1680720873,-88.1700635518",4403
hickory-river-smokehouse-urbana,"40.0870720063,-88.2290397222",5040
hickory-river-smokehouse-urbana,"40.1644720837,-88.1724259969",4252
hickory-river-smokehouse-urbana,"40.1230720423,-88.1795674912",4098
hickory-river-smokehouse-urbana,"40.0816720009,-88.1678800639",5488
hickory-river-smokehouse-urbana,"40.1374720567,-88.1842502091",2148
hickory-river-smokehouse-urbana,"40.1644720837,-88.2242445207",5931
hickory-river-smokehouse-urbana,"40.1068720261,-88.2148978046",2568
hickory-river-smokehouse-urbana,"40.1050720243,-88.2690267207",6012
hickory-river-smokehouse-urbana,"40.1608720801,-88.2925513185",7998
hickory-river-smokehouse-urbana,"40.0924720117,-88.2549156753",6047
hickory-river-smokehouse-urbana,"40.0942720135,-88.2949146536",8274
hickory-river-smokehouse-urbana,"40.1032720225,-88.1819567317",3464
hickory-river-smokehouse-urbana,"40.1500720693,-88.1724537154",2710
hickory-river-smokehouse-urbana,"40.1464720657,-88.1653963522",3237
hickory-river-smokehouse-urbana,"40.1536720729,-88.1795118262",2345
hickory-river-smokehouse-urbana,"40.1014720207,-88.2054919888",2395
hickory-river-smokehouse-urbana,"40.1626720819,-88.2383785627",5723
hickory-river-smokehouse-urbana,"40.0924720117,-88.2196222671",4050
hickory-river-smokehouse-urbana,"40.1176720369,-88.1984074305",1506
hickory-river-smokehouse-urbana,"40.1716720909,-88.2619263474",7607
hickory-river-smokehouse-urbana,"40.1176720369,-88.243128977",3621
hickory-river-smokehouse-urbana,"40.1716720909,-88.243081249",6602
hickory-river-smokehouse-urbana,"40.1716720909,-88.2265917879",6073
hickory-river-smokehouse-urbana,"40.1104720297,-88.2243071995",2958
hickory-river-smokehouse-urbana,"40.1680720873,-88.2101072619",5259
hickory-river-smokehouse-urbana,"40.1680720873,-88.1936186754",4404
hickory-river-smokehouse-urbana,"40.1752720945,-88.1676936704",5157
hickory-river-smokehouse-urbana,"40.1410720603,-88.1724710293",2393
hickory-river-smokehouse-urbana,"40.0888720081,-88.1796296042",4558
hickory-river-smokehouse-urbana,"40.1140720333,-88.2148884622",1997
hickory-river-smokehouse-urbana,"40.1320720513,-88.2854930183",6378
hickory-river-smokehouse-urbana,"40.1320720513,-88.2525333191",4133
hickory-river-smokehouse-urbana,"40.0978720171,-88.2996203791",8312
hickory-river-smokehouse-urbana,"40.1050720243,-88.2619667318",5557
hickory-river-smokehouse-urbana,"40.1572720765,-88.2054117862",3394
hickory-river-smokehouse-urbana,"40.1464720657,-88.2054273268",4116
hickory-river-smokehouse-urbana,"40.1068720261,-88.1795969264",3419
hickory-river-smokehouse-urbana,"40.0924720117,-88.2949148714",8249
hickory-river-smokehouse-urbana,"40.1392720585,-88.1913106005",1033
hickory-river-smokehouse-urbana,"40.1122720315,-88.2525480576",4364
hickory-river-smokehouse-urbana,"40.0978720171,-88.2596180091",5952
hickory-river-smokehouse-urbana,"40.1716720909,-88.2689932592",8048
hickory-river-smokehouse-urbana,"40.1374720567,-88.1960224657",1279
hickory-river-smokehouse-urbana,"40.1446720639,-88.1913017112",1385
hickory-river-smokehouse-urbana,"40.0888720081,-88.1913934514",4050
hickory-river-smokehouse-urbana,"40.1752720945,-88.2242319645",6025
hickory-river-smokehouse-urbana,"40.1230720423,-88.2525400202",4115
hickory-river-smokehouse-urbana,"40.0816720009,-88.2266930796",5018
hickory-river-smokehouse-urbana,"40.1734720927,-88.261925254",7607
hickory-river-smokehouse-urbana,"40.1482720675,-88.1960054349",3907
hickory-river-smokehouse-urbana,"40.1734720927,-88.2124555588",5295
hickory-river-smokehouse-urbana,"40.0870720063,-88.2149234788",4048
hickory-river-smokehouse-urbana,"40.0942720135,-88.2713850924",6772
hickory-river-smokehouse-urbana,"40.0978720171,-88.2737364926",6652
hickory-river-smokehouse-urbana,"40.1680720873,-88.1724190642",4256
hickory-river-smokehouse-urbana,"40.0906720099,-88.1913904961",3879
hickory-river-smokehouse-urbana,"40.0924720117,-88.2266809487",4698
hickory-river-smokehouse-urbana,"40.1536720729,-88.2949074551",7463
hickory-river-smokehouse-urbana,"40.0870720063,-88.2525667945",6342
hickory-river-smokehouse-urbana,"40.0870720063,-88.2431559656",5659
hickory-river-smokehouse-urbana,"40.0924720117,-88.2784446142",7416
hickory-river-smokehouse-urbana,"40.1608720801,-88.268998693",7597
hickory-river-smokehouse-urbana,"40.1050720243,-88.1796001955",3476
hickory-river-smokehouse-urbana,"40.0996720189,-88.1960820009",2871
hickory-river-smokehouse-urbana,"40.0996720189,-88.2784420002",7029
hickory-river-smokehouse-urbana,"40.1338720531,-88.294909857",6884
hickory-river-smokehouse-urbana,"40.1284720477,-88.196036651",451
hickory-river-smokehouse-urbana,"40.1248720441,-88.1677941448",2297
hickory-river-smokehouse-urbana,"40.0960720153,-88.1702044632",4313
hickory-river-smokehouse-urbana,"40.1644720837,-88.1771367718",3259
hickory-river-smokehouse-urbana,"40.1140720333,-88.167815642",3448
hickory-river-smokehouse-urbana,"40.1320720513,-88.2289906768",2650
hickory-river-smokehouse-urbana,"40.1248720441,-88.238414591",3067
hickory-river-smokehouse-urbana,"40.1698720891,-88.243082842",6600
hickory-river-smokehouse-urbana,"40.1050720243,-88.1866601844",3055
hickory-river-smokehouse-urbana,"40.1536720729,-88.3019724936",7711
hickory-river-smokehouse-urbana,"40.1122720315,-88.2501944789",4240
hickory-river-smokehouse-urbana,"40.1104720297,-88.2878521432",6918
hickory-river-smokehouse-urbana,"40.1698720891,-88.2784164644",8092
hickory-river-smokehouse-urbana,"40.1122720315,-88.1654656451",4161
hickory-river-smokehouse-urbana,"40.0906720099,-88.2784452675",7810
hickory-river-smokehouse-urbana,"40.1140720333,-88.2360712313",3249
hickory-river-smokehouse-urbana,"40.0960720153,-88.2455010504",5177
hickory-river-smokehouse-urbana,"40.1086720279,-88.2243092859",2954
hickory-river-smokehouse-urbana,"40.0870720063,-88.2196288933",4330
hickory-river-smokehouse-urbana,"40.1122720315,-88.2643159512",5133
hickory-river-smokehouse-urbana,"40.1338720531,-88.2195714064",2037
hickory-river-smokehouse-urbana,"40.1212720405,-88.2996191647",7073
hickory-river-smokehouse-urbana,"40.1428720621,-88.3019726808",7401
hickory-river-smokehouse-urbana,"40.1662720855,-88.2289533282",6221
hickory-river-smokehouse-urbana,"40.1068720261,-88.2854995609",6935
hickory-river-smokehouse-urbana,"40.1698720891,-88.2854831888",8720
hickory-river-smokehouse-urbana,"40.1086720279,-88.2219558318",2880
hickory-river-smokehouse-urbana,"40.0942720135,-88.2760910047",7125
hickory-river-smokehouse-urbana,"40.1230720423,-88.2760795457",5619
hickory-river-smokehouse-urbana,"40.1284720477,-88.1795576742",1559
hickory-river-smokehouse-urbana,"40.1626720819,-88.1889167378",3135
hickory-river-smokehouse-urbana,"40.1230720423,-88.2360623524",3064
hickory-river-smokehouse-urbana,"40.1338720531,-88.2690122646",5077
hickory-river-smokehouse-urbana,"40.1572720765,-88.2171874746",4094
hickory-river-smokehouse-urbana,"40.1536720729,-88.1983519288",3558
hickory-river-smokehouse-urbana,"40.1302720495,-88.2878476878",6200
hickory-river-smokehouse-urbana,"40.1608720801,-88.1818539786",2828
hickory-river-smokehouse-urbana,"40.1680720873,-88.1653525271",4602
hickory-river-smokehouse-urbana,"40.1572720765,-88.2242528877",5726
hickory-river-smokehouse-urbana,"40.1500720693,-88.2572296838",5626
hickory-river-smokehouse-urbana,"40.0834720027,-88.2078703957",4122
hickory-river-smokehouse-urbana,"40.0816720009,-88.1655275433",5633
hickory-river-smokehouse-urbana,"40.1554720747,-88.271356484",6890
hickory-river-smokehouse-urbana,"40.1032720225,-88.2760874255",6550
hickory-river-smokehouse-urbana,"40.1284720477,-88.2713691162",5040
hickory-river-smokehouse-urbana,"40.0870720063,-88.2502140873",6083
hickory-river-smokehouse-urbana,"40.1194720387,-88.2878501186",6536
hickory-river-smokehouse-urbana,"40.1464720657,-88.2901988023",6712
hickory-river-smokehouse-urbana,"40.1716720909,-88.2878383576",8868
hickory-river-smokehouse-urbana,"40.0960720153,-88.2596191605",6106
hickory-river-smokehouse-urbana,"40.1212720405,-88.1866324337",2487
hickory-river-smokehouse-urbana,"40.1248720441,-88.276078829",5480
hickory-river-smokehouse-urbana,"40.1428720621,-88.2242696126",2914
hickory-river-smokehouse-urbana,"40.1572720765,-88.2077669239",4473
hickory-river-smokehouse-urbana,"40.1320720513,-88.1748425996",1975
hickory-river-smokehouse-urbana,"40.0906720099,-88.3019735842",8850
hickory-river-smokehouse-urbana,"40.1482720675,-88.2266181678",3671
hickory-river-smokehouse-urbana,"40.1752720945,-88.2854817831",8723
hickory-river-smokehouse-urbana,"40.1176720369,-88.2337139146",3038
hickory-river-smokehouse-urbana,"40.1482720675,-88.2195536909",3228
hickory-river-smokehouse-urbana,"40.0852720045,-88.2902104524",8632
hickory-river-smokehouse-urbana,"40.1680720873,-88.257217509",7133
hickory-river-smokehouse-urbana,"40.0924720117,-88.2078577976",3468
hickory-river-smokehouse-urbana,"40.1734720927,-88.1676972632",4556
hickory-river-smokehouse-urbana,"40.1356720549,-88.1842533585",2017
hickory-river-smokehouse-urbana,"40.1230720423,-88.2972651186",6879
hickory-river-smokehouse-urbana,"40.1716720909,-88.1677008556",4554
hickory-river-smokehouse-urbana,"40.1716720909,-88.2525037982",7185
hickory-river-smokehouse-urbana,"40.1266720459,-88.2031017189",374
hickory-river-smokehouse-urbana,"40.1698720891,-88.2407272672",6299
hickory-river-smokehouse-urbana,"40.1626720819,-88.1842060878",2975
hickory-river-smokehouse-urbana,"40.1158720351,-88.2949120384",7238
hickory-river-smokehouse-urbana,"40.1590720783,-88.1700811936",3248
hickory-river-smokehouse-urbana,"40.1536720729,-88.2030619545",3555
hickory-river-smokehouse-urbana,"40.1284720477,-88.2690149767",4870
hickory-river-smokehouse-urbana,"40.1428720621,-88.2336881663",4483
hickory-river-smokehouse-urbana,"40.1572720765,-88.2619350906",6436
hickory-river-smokehouse-urbana,"40.0816720009,-88.2666859303",7489
hickory-river-smokehouse-urbana,"40.1626720819,-88.2171806377",4824
hickory-river-smokehouse-urbana,"40.1554720747,-88.3019724624",7786
hickory-river-smokehouse-urbana,"40.1572720765,-88.2713556413",6916
hickory-river-smokehouse-urbana,"40.0870720063,-88.2055126499",3686
hickory-river-smokehouse-urbana,"40.1644720837,-88.2642861072",6823
hickory-river-smokehouse-urbana,"40.1536720729,-88.2642922882",6109
hickory-river-smokehouse-urbana,"40.1086720279,-88.179593657",3265
hickory-river-smokehouse-urbana,"40.0852720045,-88.2102205215",4001
hickory-river-smokehouse-urbana,"40.1392720585,-88.2713640654",5766
hickory-river-smokehouse-urbana,"40.1536720729,-88.2737123396",6753
hickory-river-smokehouse-urbana,"40.1464720657,-88.2595868806",5480
hickory-river-smokehouse-urbana,"40.1482720675,-88.1677475276",2996
hickory-river-smokehouse-urbana,"40.1554720747,-88.2383854305",5142
hickory-river-smokehouse-urbana,"40.1500720693,-88.2737138999",6515
hickory-river-smokehouse-urbana,"40.1356720549,-88.2501762489",4465
hickory-river-smokehouse-urbana,"40.1248720441,-88.2972649628",6699
hickory-river-smokehouse-urbana,"40.0870720063,-88.2102180644",3858
hickory-river-smokehouse-urbana,"40.1680720873,-88.2148182866",5344
hickory-river-smokehouse-urbana,"40.1626720819,-88.3019723375",8844
hickory-river-smokehouse-urbana,"40.0834720027,-88.2760952975",7987
hickory-river-smokehouse-urbana,"40.0924720117,-88.240798312",5180
hickory-river-smokehouse-urbana,"40.1086720279,-88.2196023776",2652
hickory-river-smokehouse-urbana,"40.1410720603,-88.2242717023",2914
hickory-river-smokehouse-urbana,"40.1716720909,-88.2972609068",9068
hickory-river-smokehouse-urbana,"40.1140720333,-88.2172421032",2092
hickory-river-smokehouse-urbana,"40.1716720909,-88.1912572285",4333
hickory-river-smokehouse-urbana,"40.1374720567,-88.2690104561",5532
hickory-river-smokehouse-urbana,"40.1068720261,-88.2549054665",4915
hickory-river-smokehouse-urbana,"40.1032720225,-88.1725436623",3968
hickory-river-smokehouse-urbana,"40.1356720549,-88.3019728055",8096
hickory-river-smokehouse-urbana,"40.0816720009,-88.2902111365",9013
hickory-river-smokehouse-urbana,"40.1050720243,-88.1843068548",3202
hickory-river-smokehouse-urbana,"40.0816720009,-88.2784485334",8494
hickory-river-smokehouse-urbana,"40.1554720747,-88.2454506562",5622
hickory-river-smokehouse-urbana,"40.0816720009,-88.1725851052",5436
hickory-river-smokehouse-urbana,"40.1572720765,-88.2548696775",6204
hickory-river-smokehouse-urbana,"40.1482720675,-88.2148440397",3541
