res_id,cell_center,walk_time
wingin-out-champaign,"40.0816720009,-88.2196355177",3190
wingin-out-champaign,"40.1212720405,-88.1889863239",3775
wingin-out-champaign,"40.1212720405,-88.1889863239",3775
wingin-out-champaign,"40.1032720225,-88.1678371276",4503
wingin-out-champaign,"40.1032720225,-88.1678371276",4503
wingin-out-champaign,"40.1536720729,-88.2619372754",5140
wingin-out-champaign,"40.1536720729,-88.2619372754",5140
wingin-out-champaign,"40.1374720567,-88.2878460665",5457
wingin-out-champaign,"40.1374720567,-88.2878460665",5457
wingin-out-champaign,"40.1248720441,-88.2454766356",1774
wingin-out-champaign,"40.1248720441,-88.2454766356",1774
wingin-out-champaign,"40.1356720549,-88.1936709143",4917
wingin-out-champaign,"40.1356720549,-88.1936709143",4917
wingin-out-champaign,"40.1608720801,-88.290196056",6672
wingin-out-champaign,"40.1608720801,-88.290196056",6672
wingin-out-champaign,"40.0960720153,-88.2219708669",1796
wingin-out-champaign,"40.0960720153,-88.2219708669",1796
wingin-out-champaign,"40.1104720297,-88.2078325845",1816
wingin-out-champaign,"40.1104720297,-88.2078325845",1816
wingin-out-champaign,"40.1554720747,-88.2171897532",4810
wingin-out-champaign,"40.1554720747,-88.2171897532",4810
wingin-out-champaign,"40.0996720189,-88.2078477151",2436
wingin-out-champaign,"40.0996720189,-88.2078477151",2436
wingin-out-champaign,"40.1176720369,-88.2031149617",2559
wingin-out-champaign,"40.1176720369,-88.2031149617",2559
wingin-out-champaign,"40.1626720819,-88.2101146627",5605
wingin-out-champaign,"40.1626720819,-88.2101146627",5605
wingin-out-champaign,"40.0852720045,-88.252568132",3478
wingin-out-champaign,"40.0852720045,-88.252568132",3478
wingin-out-champaign,"40.1284720477,-88.2831398139",4239
wingin-out-champaign,"40.1284720477,-88.2831398139",4239
wingin-out-champaign,"40.1212720405,-88.2760802624",3352
wingin-out-champaign,"40.1212720405,-88.2760802624",3352
wingin-out-champaign,"40.1248720441,-88.25724671",2488
wingin-out-champaign,"40.1248720441,-88.25724671",2488
wingin-out-champaign,"40.1662720855,-88.1747779806",7586
wingin-out-champaign,"40.1662720855,-88.1747779806",7586
wingin-out-champaign,"40.1338720531,-88.2478233253",2668
wingin-out-champaign,"40.1338720531,-88.2478233253",2668
wingin-out-champaign,"40.1680720873,-88.3019722438",7522
wingin-out-champaign,"40.1680720873,-88.3019722438",7522
wingin-out-champaign,"40.1086720279,-88.2996198188",4135
wingin-out-champaign,"40.1086720279,-88.2996198188",4135
wingin-out-champaign,"40.1446720639,-88.2383957275",3128
wingin-out-champaign,"40.1446720639,-88.2383957275",3128
wingin-out-champaign,"40.1302720495,-88.2219300351",2843
wingin-out-champaign,"40.1302720495,-88.2219300351",2843
wingin-out-champaign,"40.1464720657,-88.1983630372",5142
wingin-out-champaign,"40.1464720657,-88.1983630372",5142
wingin-out-champaign,"40.1734720927,-88.2548581547",6137
wingin-out-champaign,"40.1734720927,-88.2548581547",6137
wingin-out-champaign,"40.0978720171,-88.2078502361",2603
wingin-out-champaign,"40.0978720171,-88.2078502361",2603
wingin-out-champaign,"40.1536720729,-88.2901974294",7058
wingin-out-champaign,"40.1536720729,-88.2901974294",7058
wingin-out-champaign,"40.1302720495,-88.2007422182",3651
wingin-out-champaign,"40.1302720495,-88.2007422182",3651
wingin-out-champaign,"40.0852720045,-88.1702255561",5674
wingin-out-champaign,"40.0852720045,-88.1702255561",5674
wingin-out-champaign,"40.0906720099,-88.2949150892",4870
wingin-out-champaign,"40.0906720099,-88.2949150892",4870
wingin-out-champaign,"40.1176720369,-88.2125300241",1987
wingin-out-champaign,"40.1176720369,-88.2125300241",1987
wingin-out-champaign,"40.1248720441,-88.2996189777",5340
wingin-out-champaign,"40.1248720441,-88.2996189777",5340
wingin-out-champaign,"40.0978720171,-88.2525587673",2028
wingin-out-champaign,"40.0978720171,-88.2525587673",2028
wingin-out-champaign,"40.1212720405,-88.2148791164",2207
wingin-out-champaign,"40.1212720405,-88.2148791164",2207
wingin-out-champaign,"40.1644720837,-88.2666414946",6271
wingin-out-champaign,"40.1644720837,-88.2666414946",6271
wingin-out-champaign,"40.0960720153,-88.1937346467",3550
wingin-out-champaign,"40.0960720153,-88.1937346467",3550
wingin-out-champaign,"40.1446720639,-88.2619427357",4044
wingin-out-champaign,"40.1446720639,-88.2619427357",4044
wingin-out-champaign,"40.0816720009,-88.2384556827",2485
wingin-out-champaign,"40.0816720009,-88.2384556827",2485
wingin-out-champaign,"40.0942720135,-88.2855028291",4210
wingin-out-champaign,"40.0942720135,-88.2855028291",4210
wingin-out-champaign,"40.1284720477,-88.1724952556",5201
wingin-out-champaign,"40.1284720477,-88.1724952556",5201
wingin-out-champaign,"40.1500720693,-88.2595845718",4631
wingin-out-champaign,"40.1500720693,-88.2595845718",4631
wingin-out-champaign,"40.0942720135,-88.1678550234",5039
wingin-out-champaign,"40.0942720135,-88.1678550234",5039
wingin-out-champaign,"40.1644720837,-88.2030460337",6405
wingin-out-champaign,"40.1644720837,-88.2030460337",6405
wingin-out-champaign,"40.1284720477,-88.2643066976",3165
wingin-out-champaign,"40.1284720477,-88.2643066976",3165
wingin-out-champaign,"40.0942720135,-88.2384437068",1517
wingin-out-champaign,"40.0942720135,-88.2384437068",1517
wingin-out-champaign,"40.1698720891,-88.2242382434",6153
wingin-out-champaign,"40.1698720891,-88.2242382434",6153
wingin-out-champaign,"40.1158720351,-88.2031176095",2472
wingin-out-champaign,"40.1158720351,-88.2031176095",2472
wingin-out-champaign,"40.1266720459,-88.2148721049",2791
wingin-out-champaign,"40.1266720459,-88.2148721049",2791
wingin-out-champaign,"40.1104720297,-88.1772368709",4007
wingin-out-champaign,"40.1104720297,-88.1772368709",4007
wingin-out-champaign,"40.0942720135,-88.2102082335",2703
wingin-out-champaign,"40.0942720135,-88.2102082335",2703
wingin-out-champaign,"40.1680720873,-88.2313068731",5719
wingin-out-champaign,"40.1680720873,-88.2313068731",5719
wingin-out-champaign,"40.1320720513,-88.2172193557",2882
wingin-out-champaign,"40.1320720513,-88.2172193557",2882
wingin-out-champaign,"40.1158720351,-88.2596064889",2002
wingin-out-champaign,"40.1158720351,-88.2596064889",2002
wingin-out-champaign,"40.1212720405,-88.2478335796",1651
wingin-out-champaign,"40.1212720405,-88.2478335796",1651
wingin-out-champaign,"40.0834720027,-88.1843445674",4971
wingin-out-champaign,"40.0834720027,-88.1843445674",4971
wingin-out-champaign,"40.1554720747,-88.1771534738",6290
wingin-out-champaign,"40.1554720747,-88.1771534738",6290
wingin-out-champaign,"40.1014720207,-88.2972669873",4390
wingin-out-champaign,"40.1014720207,-88.2972669873",4390
wingin-out-champaign,"40.0834720027,-88.1890497331",4655
wingin-out-champaign,"40.0834720027,-88.1890497331",4655
wingin-out-champaign,"40.1284720477,-88.2525359999",2467
wingin-out-champaign,"40.1284720477,-88.2525359999",2467
wingin-out-champaign,"40.1590720783,-88.1747915938",6439
wingin-out-champaign,"40.1590720783,-88.1747915938",6439
wingin-out-champaign,"40.0960720153,-88.2925614174",4561
wingin-out-champaign,"40.0960720153,-88.2925614174",4561
wingin-out-champaign,"40.1626720819,-88.2901957125",6672
wingin-out-champaign,"40.1626720819,-88.2901957125",6672
wingin-out-champaign,"40.1230720423,-88.191337254",3533
wingin-out-champaign,"40.1230720423,-88.191337254",3533
wingin-out-champaign,"40.1410720603,-88.2831361036",4727
wingin-out-champaign,"40.1410720603,-88.2831361036",4727
wingin-out-champaign,"40.1266720459,-88.2807862666",3998
wingin-out-champaign,"40.1266720459,-88.2807862666",3998
wingin-out-champaign,"40.1698720891,-88.2101047945",6195
wingin-out-champaign,"40.1698720891,-88.2101047945",6195
wingin-out-champaign,"40.1266720459,-88.2949107298",5024
wingin-out-champaign,"40.1266720459,-88.2949107298",5024
wingin-out-champaign,"40.0996720189,-88.2407917148",1220
wingin-out-champaign,"40.0996720189,-88.2407917148",1220
wingin-out-champaign,"40.1104720297,-88.2313677488",278
wingin-out-champaign,"40.1104720297,-88.2313677488",278
wingin-out-champaign,"40.0960720153,-88.2690312339",3140
wingin-out-champaign,"40.0960720153,-88.2690312339",3140
wingin-out-champaign,"40.1464720657,-88.2454583014",3773
wingin-out-champaign,"40.1464720657,-88.2454583014",3773
wingin-out-champaign,"40.1032720225,-88.24549495",1217
wingin-out-champaign,"40.1032720225,-88.24549495",1217
wingin-out-champaign,"40.1752720945,-88.1983185797",7053
wingin-out-champaign,"40.1752720945,-88.1983185797",7053
wingin-out-champaign,"40.0888720081,-88.2337433014",1839
wingin-out-champaign,"40.0888720081,-88.2337433014",1839
wingin-out-champaign,"40.1446720639,-88.2407504283",3178
wingin-out-champaign,"40.1446720639,-88.2407504283",3178
wingin-out-champaign,"40.1266720459,-88.2360587997",1688
wingin-out-champaign,"40.1266720459,-88.2360587997",1688
wingin-out-champaign,"40.1464720657,-88.2949083288",6067
wingin-out-champaign,"40.1464720657,-88.2949083288",6067
wingin-out-champaign,"40.0852720045,-88.2760945822",4358
wingin-out-champaign,"40.0852720045,-88.2760945822",4358
wingin-out-champaign,"40.1482720675,-88.2666502031",4686
wingin-out-champaign,"40.1482720675,-88.2666502031",4686
wingin-out-champaign,"40.1428720621,-88.1842407593",5088
wingin-out-champaign,"40.1428720621,-88.1842407593",5088
wingin-out-champaign,"40.1716720909,-88.1771234048",7444
wingin-out-champaign,"40.1716720909,-88.1771234048",7444
wingin-out-champaign,"40.1320720513,-88.2643046402",3445
wingin-out-champaign,"40.1320720513,-88.2643046402",3445
wingin-out-champaign,"40.1464720657,-88.2996178552",6068
wingin-out-champaign,"40.1464720657,-88.2996178552",6068
wingin-out-champaign,"40.0834720027,-88.1655239048",5972
wingin-out-champaign,"40.0834720027,-88.1655239048",5972
wingin-out-champaign,"40.1446720639,-88.2690068382",4875
wingin-out-champaign,"40.1446720639,-88.2690068382",4875
wingin-out-champaign,"40.1590720783,-88.2454475972",4463
wingin-out-champaign,"40.1590720783,-88.2454475972",4463
wingin-out-champaign,"40.1086720279,-88.1843005653",3693
wingin-out-champaign,"40.1086720279,-88.1843005653",3693
wingin-out-champaign,"40.1374720567,-88.2972638717",6079
wingin-out-champaign,"40.1374720567,-88.2972638717",6079
wingin-out-champaign,"40.1698720891,-88.2548607161",6042
wingin-out-champaign,"40.1698720891,-88.2548607161",6042
wingin-out-champaign,"40.0906720099,-88.2031546544",3347
wingin-out-champaign,"40.0906720099,-88.2031546544",3347
wingin-out-champaign,"40.0834720027,-88.2925633773",5671
wingin-out-champaign,"40.0834720027,-88.2925633773",5671
wingin-out-champaign,"40.1248720441,-88.1748561894",6529
wingin-out-champaign,"40.1248720441,-88.1748561894",6529
wingin-out-champaign,"40.0978720171,-88.1819663496",3962
wingin-out-champaign,"40.0978720171,-88.1819663496",3962
wingin-out-champaign,"40.1068720261,-88.2360783315",330
wingin-out-champaign,"40.1068720261,-88.2360783315",330
wingin-out-champaign,"40.1338720531,-88.2148627532",3076
wingin-out-champaign,"40.1338720531,-88.2148627532",3076
wingin-out-champaign,"40.0888720081,-88.2431543792",2192
wingin-out-champaign,"40.0888720081,-88.2431543792",2192
wingin-out-champaign,"40.0852720045,-88.2455101969",2586
wingin-out-champaign,"40.0852720045,-88.2455101969",2586
wingin-out-champaign,"40.1428720621,-88.2289788894",3426
wingin-out-champaign,"40.1428720621,-88.2289788894",3426
wingin-out-champaign,"40.1140720333,-88.2125348212",1738
wingin-out-champaign,"40.1140720333,-88.2125348212",1738
wingin-out-champaign,"40.1554720747,-88.2030593016",5681
wingin-out-champaign,"40.1554720747,-88.2030593016",5681
wingin-out-champaign,"40.1644720837,-88.2996169188",7425
wingin-out-champaign,"40.1644720837,-88.2996169188",7425
wingin-out-champaign,"40.1392720585,-88.2148557372",5951
wingin-out-champaign,"40.1392720585,-88.2148557372",5951
wingin-out-champaign,"40.1518720711,-88.2572284668",4558
wingin-out-champaign,"40.1518720711,-88.2572284668",4558
wingin-out-champaign,"40.0834720027,-88.1702290705",5761
wingin-out-champaign,"40.0834720027,-88.1702290705",5761
wingin-out-champaign,"40.1680720873,-88.2949057068",7455
wingin-out-champaign,"40.1680720873,-88.2949057068",7455
wingin-out-champaign,"40.0924720117,-88.2455040998",1967
wingin-out-champaign,"40.0924720117,-88.2455040998",1967
wingin-out-champaign,"40.1338720531,-88.2525319785",2922
wingin-out-champaign,"40.1338720531,-88.2525319785",2922
wingin-out-champaign,"40.1608720801,-88.2454460675",4465
wingin-out-champaign,"40.1608720801,-88.2454460675",4465
wingin-out-champaign,"40.1446720639,-88.2336863259",3371
wingin-out-champaign,"40.1446720639,-88.2336863259",3371
wingin-out-champaign,"40.0942720135,-88.1890316284",3948
wingin-out-champaign,"40.0942720135,-88.1890316284",3948
wingin-out-champaign,"40.1320720513,-88.2713674329",3823
wingin-out-champaign,"40.1320720513,-88.2713674329",3823
wingin-out-champaign,"40.1122720315,-88.2854981596",3443
wingin-out-champaign,"40.1122720315,-88.2854981596",3443
wingin-out-champaign,"40.1032720225,-88.170190395",4368
wingin-out-champaign,"40.1032720225,-88.170190395",4368
wingin-out-champaign,"40.1554720747,-88.1842186996",5818
wingin-out-champaign,"40.1554720747,-88.1842186996",5818
wingin-out-champaign,"40.1104720297,-88.2337212653",152
wingin-out-champaign,"40.1104720297,-88.2337212653",152
wingin-out-champaign,"40.1122720315,-88.1842942748",3400
wingin-out-champaign,"40.1122720315,-88.1842942748",3400
wingin-out-champaign,"40.0942720135,-88.2807969169",3989
wingin-out-champaign,"40.0942720135,-88.2807969169",3989
wingin-out-champaign,"40.1320720513,-88.2737216971",3968
wingin-out-champaign,"40.1320720513,-88.2737216971",3968
wingin-out-champaign,"40.0942720135,-88.221973014",2080
wingin-out-champaign,"40.0942720135,-88.221973014",2080
wingin-out-champaign,"40.1536720729,-88.2171920315",4663
wingin-out-champaign,"40.1536720729,-88.2171920315",4663
wingin-out-champaign,"40.1014720207,-88.2713817313",2932
wingin-out-champaign,"40.1014720207,-88.2713817313",2932
wingin-out-champaign,"40.1320720513,-88.2478247906",2514
wingin-out-champaign,"40.1320720513,-88.2478247906",2514
wingin-out-champaign,"40.1086720279,-88.2666714607",2140
wingin-out-champaign,"40.1086720279,-88.2666714607",2140
wingin-out-champaign,"40.1734720927,-88.2477910554",5735
wingin-out-champaign,"40.1734720927,-88.2477910554",5735
wingin-out-champaign,"40.0960720153,-88.2102057752",2637
wingin-out-champaign,"40.0960720153,-88.2102057752",2637
wingin-out-champaign,"40.1230720423,-88.1772135387",6393
wingin-out-champaign,"40.1230720423,-88.1772135387",6393
wingin-out-champaign,"40.1158720351,-88.2807898186",3475
wingin-out-champaign,"40.1158720351,-88.2807898186",3475
wingin-out-champaign,"40.1752720945,-88.2666356851",6580
wingin-out-champaign,"40.1752720945,-88.2666356851",6580
wingin-out-champaign,"40.0888720081,-88.2784459208",4441
wingin-out-champaign,"40.0888720081,-88.2784459208",4441
wingin-out-champaign,"40.0960720153,-88.181969555",4583
wingin-out-champaign,"40.0960720153,-88.181969555",4583
wingin-out-champaign,"40.1716720909,-88.1841903167",7308
wingin-out-champaign,"40.1716720909,-88.1841903167",7308
wingin-out-champaign,"40.0960720153,-88.1654984265",5579
wingin-out-champaign,"40.0960720153,-88.1654984265",5579
wingin-out-champaign,"40.1230720423,-88.2501860677",1857
wingin-out-champaign,"40.1230720423,-88.2501860677",1857
wingin-out-champaign,"40.1554720747,-88.2289651294",4531
wingin-out-champaign,"40.1554720747,-88.2289651294",4531
wingin-out-champaign,"40.1320720513,-88.1960309776",3767
wingin-out-champaign,"40.1320720513,-88.1960309776",3767
wingin-out-champaign,"40.1356720549,-88.2878464719",5425
wingin-out-champaign,"40.1356720549,-88.2878464719",5425
wingin-out-champaign,"40.0960720153,-88.2666782156",2965
wingin-out-champaign,"40.0960720153,-88.2666782156",2965
wingin-out-champaign,"40.1698720891,-88.2289493931",5865
wingin-out-champaign,"40.1698720891,-88.2289493931",5865
wingin-out-champaign,"40.1014720207,-88.2337304499",795
wingin-out-champaign,"40.1014720207,-88.2337304499",795
wingin-out-champaign,"40.1446720639,-88.2831350431",4952
wingin-out-champaign,"40.1446720639,-88.2831350431",4952
wingin-out-champaign,"40.1302720495,-88.2101590257",3225
wingin-out-champaign,"40.1302720495,-88.2101590257",3225
wingin-out-champaign,"40.1104720297,-88.1819439038",3643
wingin-out-champaign,"40.1104720297,-88.1819439038",3643
wingin-out-champaign,"40.1104720297,-88.2666704953",2044
wingin-out-champaign,"40.1104720297,-88.2666704953",2044
wingin-out-champaign,"40.0942720135,-88.2266789263",1790
wingin-out-champaign,"40.0942720135,-88.2266789263",1790
wingin-out-champaign,"40.1572720765,-88.1889258224",6066
wingin-out-champaign,"40.1572720765,-88.1889258224",6066
wingin-out-champaign,"40.1194720387,-88.2854962906",4073
wingin-out-champaign,"40.1194720387,-88.2854962906",4073
wingin-out-champaign,"40.1284720477,-88.2054532091",3220
wingin-out-champaign,"40.1284720477,-88.2054532091",3220
wingin-out-champaign,"40.1266720459,-88.2878484982",4588
wingin-out-champaign,"40.1266720459,-88.2878484982",4588
wingin-out-champaign,"40.0996720189,-88.1890225724",3537
wingin-out-champaign,"40.0996720189,-88.1890225724",3537
wingin-out-champaign,"40.1518720711,-88.2148393592",4513
wingin-out-champaign,"40.1518720711,-88.2148393592",4513
wingin-out-champaign,"40.1464720657,-88.2713606967",4981
wingin-out-champaign,"40.1464720657,-88.2713606967",4981
wingin-out-champaign,"40.0888720081,-88.1819823736",4881
wingin-out-champaign,"40.0888720081,-88.1819823736",4881
wingin-out-champaign,"40.0942720135,-88.2455025752",1825
wingin-out-champaign,"40.0942720135,-88.2455025752",1825
wingin-out-champaign,"40.1248720441,-88.2148744423",2415
wingin-out-champaign,"40.1248720441,-88.2148744423",2415
wingin-out-champaign,"40.1500720693,-88.2713590119",5189
wingin-out-champaign,"40.1500720693,-88.2713590119",5189
wingin-out-champaign,"40.1032720225,-88.2855004949",3769
wingin-out-champaign,"40.1032720225,-88.2855004949",3769
wingin-out-champaign,"40.1302720495,-88.2572430633",2919
wingin-out-champaign,"40.1302720495,-88.2572430633",2919
wingin-out-champaign,"40.1644720837,-88.2972615314",7271
wingin-out-champaign,"40.1644720837,-88.2972615314",7271
wingin-out-champaign,"40.0888720081,-88.2172739153",2736
wingin-out-champaign,"40.0888720081,-88.2172739153",2736
wingin-out-champaign,"40.0852720045,-88.2290416817",2418
wingin-out-champaign,"40.0852720045,-88.2290416817",2418
wingin-out-champaign,"40.0978720171,-88.2949142179",4607
wingin-out-champaign,"40.0978720171,-88.2949142179",4607
wingin-out-champaign,"40.1320720513,-88.210156563",3362
wingin-out-champaign,"40.1320720513,-88.210156563",3362
wingin-out-champaign,"40.1392720585,-88.2242737919",3131
wingin-out-champaign,"40.1392720585,-88.2242737919",3131
wingin-out-champaign,"40.1698720891,-88.2124603693",6396
wingin-out-champaign,"40.1698720891,-88.2124603693",6396
wingin-out-champaign,"40.1140720333,-88.2313639493",612
wingin-out-champaign,"40.1140720333,-88.2313639493",612
wingin-out-champaign,"40.0816720009,-88.243160724",2656
wingin-out-champaign,"40.0816720009,-88.243160724",2656
wingin-out-champaign,"40.1392720585,-88.1724744911",5406
wingin-out-champaign,"40.1392720585,-88.1724744911",5406
wingin-out-champaign,"40.1536720729,-88.2478071984",4562
wingin-out-champaign,"40.1536720729,-88.2478071984",4562
wingin-out-champaign,"40.0906720099,-88.1937433277",3829
wingin-out-champaign,"40.0906720099,-88.1937433277",3829
wingin-out-champaign,"40.1446720639,-88.2101393177",5742
wingin-out-champaign,"40.1446720639,-88.2101393177",5742
wingin-out-champaign,"40.1176720369,-88.1748697744",4377
wingin-out-champaign,"40.1176720369,-88.1748697744",4377
wingin-out-champaign,"40.1158720351,-88.2878509285",3938
wingin-out-champaign,"40.1158720351,-88.2878509285",3938
wingin-out-champaign,"40.1446720639,-88.1724641047",5664
wingin-out-champaign,"40.1446720639,-88.1724641047",5664
wingin-out-champaign,"40.0870720063,-88.2125707716",3058
wingin-out-champaign,"40.0870720063,-88.2125707716",3058
wingin-out-champaign,"40.1392720585,-88.2266283056",2757
wingin-out-champaign,"40.1392720585,-88.2266283056",2757
wingin-out-champaign,"40.1320720513,-88.2760759614",4078
wingin-out-champaign,"40.1320720513,-88.2760759614",4078
wingin-out-champaign,"40.0978720171,-88.2972672985",4681
wingin-out-champaign,"40.0978720171,-88.2972672985",4681
wingin-out-champaign,"40.1338720531,-88.2737209177",4086
wingin-out-champaign,"40.1338720531,-88.2737209177",4086
wingin-out-champaign,"40.1086720279,-88.2972663646",4055
wingin-out-champaign,"40.1086720279,-88.2972663646",4055
wingin-out-champaign,"40.1500720693,-88.29726278",6054
wingin-out-champaign,"40.1500720693,-88.29726278",6054
wingin-out-champaign,"40.1536720729,-88.2807773781",6535
wingin-out-champaign,"40.1536720729,-88.2807773781",6535
wingin-out-champaign,"40.1590720783,-88.2972619997",6726
